Doanh nghiệp tư nhân Nguyễn Văn Mạnh	Hà Nam	Thôn Lưu - Xã Đạo Lý - Huyện Lý Nhân - Hà Nam	Bán buôn nhiên liệu rắn, lỏng, khí và các sản phẩm liên quan	0700252475	11-09-2007
Công ty TNHH thương mại dịch vụ Đăng Khoa	Hà Nam	Xóm 5 Xã Nhân Khang - Huyện Lý Nhân - Hà Nam	Bán buôn ô tô và xe có động cơ khác	0700252330	05-09-2007
Công ty CP vật liệu xây dựng Sông Hồng	Hà Nam	Xóm 20 - Xã Hòa Hậu - Huyện Lý Nhân - Hà Nam	Sản xuất vật liệu xây dựng từ đất sét	0700251496	16-08-2007
Công ty TNHH thương mại và dịch vụ Phúc Hiệp	Hà Nam	Khu phố 1 Thị trấn Vĩnh Trụ - Huyện Lý Nhân - Hà Nam	Bán buôn máy móc, thiết bị và phụ tùng máy	0700250654	27-07-2007
Công ty TNHH dệt may Minh Anh	Hà Nam	Thị trấn Vĩnh Trụ - Thị trấn Vĩnh Trụ - Huyện Lý Nhân - Hà Nam	Sản xuất hàng may sẵn (trừ trang phục)	0700250580	25-07-2007
Công Ty TNHH Dệt May Việt Hưng	Hà Nam	Xóm 15 - Xã Hòa Hậu - Huyện Lý Nhân - Hà Nam	Sản xuất hàng may sẵn (trừ trang phục)	0700249585	03-07-2007
Công Ty TNHH Dệt May Chung Tiến	Hà Nam	Cụm công nghiệp - tiểu thủ công nghiệp - Xã Hòa Hậu - Huyện Lý Nhân - Hà Nam	May trang phục (trừ trang phục từ da lông thú)	0700249183	18-06-2007
Doanh nghiệp tư nhân Bách Thọ	Hà Nam	Thôn Mai Hoành, Xã Nhân Hưng - Huyện Lý Nhân - Hà Nam	Bán lẻ nhiên liệu động cơ trong các cửa hàng chuyên doanh	0700246915	29-05-2007
Uỷ ban nhân dân xã Thi Sơn	Hà Nam	Ngã tư đình Quyển Thi Sơn - Huyện Kim Bảng - Hà Nam	Hoạt động dịch vụ phục vụ cá nhân khác còn lại chưa được phân vào đâu	0700383238	04-08-2009
Phòng thống kê huyện Kim Bảng	Hà Nam	Số 93 Đường Nguyễn Khuyến, Thị trấn Quế - Huyện Kim Bảng - Hà Nam	Hoạt động dịch vụ phục vụ cá nhân khác còn lại chưa được phân vào đâu	0700383213	04-08-2009
Uỷ ban nhân dân  xã Văn Xá	Hà Nam	Xóm 2, Đặng xá ,xã Văn Xá - Huyện Kim Bảng - Hà Nam	Hoạt động dịch vụ phục vụ cá nhân khác còn lại chưa được phân vào đâu	0700383340	04-08-2009
Trường THCS Hoàng Tây	Hà Nam	Xóm Chầu, Hoàng Tây - Huyện Kim Bảng - Hà Nam	Giáo dục trung học cơ sở và trung học phổ thông	0700383460	04-08-2009
Trường THCS Thi Sơn	Hà Nam	Xóm 3  xã Thi Sơn - Huyện Kim Bảng - Hà Nam	Giáo dục trung học cơ sở và trung học phổ thông	0700383485	04-08-2009
Trường trung học cơ sở Đồng Hoá	Hà Nam	Xã Đồng Hoá - Huyện Kim Bảng - Hà Nam	Giáo dục trung học cơ sở và trung học phổ thông	0700383492	04-08-2009
Trường THCS Thuỵ Lôi	Hà Nam	Xóm 3 xã Thuỵ Lôi - Huyện Kim Bảng - Hà Nam	Giáo dục trung học cơ sở và trung học phổ thông	0700383809	04-08-2009
Trường tiểu học Thi Sơn	Hà Nam	Xã Thi Sơn - Huyện Kim Bảng - Hà Nam	Hoạt động dịch vụ phục vụ cá nhân khác còn lại chưa được phân vào đâu	0700383083	04-08-2009
Hội chữ thập đỏ huyện Kim Bảng	Hà Nam	Thị trấn Quế - Huyện Kim Bảng - Hà Nam	Hoạt động dịch vụ phục vụ cá nhân khác còn lại chưa được phân vào đâu	0700383118	04-08-2009
Hội nông dân huyện Kim Bảng	Hà Nam	Thị Trấn Quế - Huyện Kim Bảng - Hà Nam	Hoạt động dịch vụ phục vụ cá nhân khác còn lại chưa được phân vào đâu	0700383125	04-08-2009
Trường tiểu học Khả Phong A	Hà Nam	Xóm 12 xã Khả Phong - Huyện Kim Bảng - Hà Nam	Hoạt động dịch vụ phục vụ cá nhân khác còn lại chưa được phân vào đâu	0700383164	04-08-2009
Trường THCS thị trấn Quế	Hà Nam	Thị trấn Quế - Huyện Kim Bảng - Hà Nam	Hoạt động dịch vụ phục vụ cá nhân khác còn lại chưa được phân vào đâu	0700383196	04-08-2009
Uỷ ban nhân dân xã Ba Sao	Hà Nam	Xóm 4 Ba Sao - Huyện Kim Bảng - Hà Nam	Hoạt động dịch vụ phục vụ cá nhân khác còn lại chưa được phân vào đâu	0700383206	04-08-2009
Kho bạc nhà nước huyện Kim Bảng	Hà Nam	Số 71 đường Trần Hưng Đạo - Thị Trấn Quế - Huyện Kim Bảng - Hà Nam	Hoạt động dịch vụ phục vụ cá nhân khác còn lại chưa được phân vào đâu	0700383245	04-08-2009
Uỷ ban nhân dân xã Nhật Tựu	Hà Nam	Xã Nhật Tựu - Huyện Kim Bảng - Hà Nam	Hoạt động dịch vụ phục vụ cá nhân khác còn lại chưa được phân vào đâu	0700383252	04-08-2009
Doanh nghiệp tư nhân Tuấn Hưng	Hà Nam	Xóm Ngò - Xã Đức Lý - Huyện Lý Nhân - Hà Nam	Bán buôn thực phẩm	0700246640	16-05-2007
Công ty trách nhiệm hữu hạn Hồng Hạnh	Hà Nam	Thôn Thanh Nga - Xã Phú Phúc - Huyện Lý Nhân - Hà Nam	Xây dựng công trình kỹ thuật dân dụng khác	0700246383	25-04-2007
Công ty cổ phần Chiến Hương	Hà Nam	Xóm 1-5 Mão Cầu, Xã Nguyên Lý - Huyện Lý Nhân - Hà Nam	Khai khoáng khác chưa được phân vào đâu	0700246305	19-04-2007
Công ty TNHH dệt may Phúc Thành	Hà Nam	Xóm 12 - Xã Hòa Hậu - Huyện Lý Nhân - Hà Nam	Sản xuất sợi	0700245936	23-03-2007
Công ty TNHH Dệt may Tiến Thành	Hà Nam	Xóm 10, Xã Hoà Hậu - Huyện Lý Nhân - Hà Nam	Bán lẻ hàng may mặc, giày dép, hàng da và giả da trong các cửa hàng chuyên doanh	0700245492	09-02-2007
Công ty TNHH du lịch Hồng Quảng	Hà Nam	Xóm 6, Thôn Vỹ Hạ, xã Nhân Chính - Huyện Lý Nhân - Hà Nam	Hoạt động dịch vụ hỗ trợ cho vận tải	0700243745	25-12-2006
Công ty TNHH Tiến Dũng	Hà Nam	Xóm 10 - Xã Hòa Hậu - Huyện Lý Nhân - Hà Nam	Bán buôn chuyên doanh khác chưa được phân vào đâu	0700243706	22-12-2006
Công Ty TNHH  Dệt May Hải Đăng	Hà Nam	Xóm 11 - Nhân Hậu - Xã Hòa Hậu - Huyện Lý Nhân - Hà Nam	Sản xuất hàng may sẵn (trừ trang phục)	0700243512	12-12-2006
Công ty CP đầu tư xây dựng và thương mại Hà Nam	Hà Nam	Xóm 7 xã Đồng Lý - Huyện Lý Nhân - Hà Nam	Xây dựng công trình kỹ thuật dân dụng	0700243209	20-11-2006
Công ty trách nhiệm hữu hạn Hải Long	Hà Nam	Thôn Thư Lâu, Xã nguyên Lý - Huyện Lý Nhân - Hà Nam	Xây dựng công trình kỹ thuật dân dụng	0700242565	19-10-2006
Công Ty Trách Nhiệm Hữu Hạn Phường Thành	Hà Nam	Thôn Trần Xá - Xã Nguyên Lý - Huyện Lý Nhân - Hà Nam	Khai thác đá, cát, sỏi, đất sét	0700242357	27-09-2006
Công ty TNHH xây dựng Nam Hùng	Hà Nam	Xóm 6 - Xã Xuân Khê - Huyện Lý Nhân - Hà Nam	Xây dựng công trình kỹ thuật dân dụng khác	0700242156	13-09-2006
Công ty TNHH xây dựng Phúc Thành	Hà Nam	Khu phố 2 thị trấn Vĩnh Trụ - Huyện Lý Nhân - Hà Nam	Xây dựng công trình kỹ thuật dân dụng	0700242011	12-09-2006
Công ty TNHH dệt may Mỹ Thịnh	Hà Nam	Xóm 6 - Xã Hòa Hậu - Huyện Lý Nhân - Hà Nam	Sản xuất sợi, vải dệt thoi và hoàn thiện sản phẩm dệt	0700239675	03-08-2006
Công ty TNHH dệt may 27-7	Hà Nam	Vĩnh Đà - Xã Nhân Mỹ - Huyện Lý Nhân - Hà Nam	May trang phục (trừ trang phục từ da lông thú)	0700238255	30-05-2006
Toà án nhân dân huyện Kim Bảng	Hà Nam	Số 33 Đường Quang Trung - Thị Trấn Quế - Huyện Kim Bảng - Hà Nam	Hoạt động dịch vụ phục vụ cá nhân khác còn lại chưa được phân vào đâu	0700383291	04-08-2009
Trường tiểu học Đại Cương	Hà Nam	Thôn Thịnh Đại, xã Đại Cương - Huyện Kim Bảng - Hà Nam	Giáo dục tiểu học	0700383301	04-08-2009
Uỷ ban nhân dân xã Đại Cương	Hà Nam	Xóm 6 xã Đại Cương - Huyện Kim Bảng - Hà Nam	Hoạt động dịch vụ phục vụ cá nhân khác còn lại chưa được phân vào đâu	0700383326	04-08-2009
Huyện đoàn Kim Bảng	Hà Nam	Số 2, đường Trần Hưng Đạo - Thị Trấn Quế - Huyện Kim Bảng - Hà Nam	Hoạt động dịch vụ phục vụ cá nhân khác còn lại chưa được phân vào đâu	0700383365	04-08-2009
Trường THCS Đại Cương	Hà Nam	Thịnh Đại, xã Đại Cương - Huyện Kim Bảng - Hà Nam	Giáo dục trung học cơ sở và trung học phổ thông	0700382682	03-08-2009
Công ty TNHH một thành viên Anh Quân	Hà Nam	Xóm 6, xã Đồng Hoá - Huyện Kim Bảng - Hà Nam	May trang phục (trừ trang phục từ da lông thú)	0700377724	29-07-2009
Công ty TNHH xây dựng Trường Lộc	Hà Nam	Xóm 6, xã Thi Sơn - Huyện Kim Bảng - Hà Nam	Sản xuất thiết bị điện	0700376382	28-07-2009
Công ty CP vôi công nghiệp Hà Nam	Hà Nam	Thôn Bút Phong - Huyện Kim Bảng - Hà Nam	Khai thác đá, cát, sỏi, đất sét	0700375759	28-07-2009
Công ty TNHH thương mại Mai Hoa	Hà Nam	Số 227, Thị Trấn Quế - Huyện Kim Bảng - Hà Nam	Bán buôn (trừ ô tô, mô tô, xe máy và xe có động cơ khác)	0700372370	24-07-2009
Công Ty TNHH Tư Vấn Và Đầu Tư Xây Dựng Quyết Thành	Hà Nam	Xóm 11 - Thị trấn Quế - Huyện Kim Bảng - Hà Nam	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	0700350264	30-06-2009
Công Ty CP Sản Xuất Và Thương Mại Ngân Hoa	Hà Nam	Lô đất số 2, Cụm công nghiệp - TTCN Biên Hoà - Xã Ngọc Sơn - Huyện Kim Bảng - Hà Nam	Sản xuất sản phẩm khác từ gỗ; sản xuất sản phẩm từ tre, nứa, rơm, rạ và vật liệu tết bện	0700346596	23-06-2009
Công Ty TNHH Nhiệt Điện Tự Động Hoá H&T	Hà Nam	Xóm 5, thôn Lạc Nhuế - Xã Đồng Hóa - Huyện Kim Bảng - Hà Nam	Xây dựng nhà các loại	0700331374	10-06-2009
Công Ty Cổ Phần Hùng Sơn	Hà Nam	Thôn Hồng Sơn - Xã Thanh Sơn - Huyện Kim Bảng - Hà Nam	Khai thác đá, cát, sỏi, đất sét	0700330821	10-06-2009
Công ty TNHH khai thác đá Hồng Sơn	Hà Nam	Xã Thanh Sơn - Huyện Kim Bảng - Hà Nam	Khai thác đá, cát, sỏi, đất sét	0700331007	10-06-2009
Công ty CP khai thác chế biến đá Minh Sơn	Hà Nam	Bút Sơn, Thanh Sơn - Huyện Kim Bảng - Hà Nam	Khai thác đá, cát, sỏi, đất sét	0700331014	10-06-2009
Công Ty Trách Nhiệm Hữu Hạn Thanh Thuỳ	Hà Nam	Khu phố 1 - Thị trấn Vĩnh Trụ - Huyện Lý Nhân - Hà Nam	Bán mô tô, xe máy	0700238262	30-05-2006
Công Ty Cổ Phần Nhân Hòa	Hà Nam	Xóm 22 - Xã Hòa Hậu - Huyện Lý Nhân - Hà Nam	Sản xuất vật liệu xây dựng từ đất sét	0700237170	21-04-2006
Công Ty Cổ Phần Nam Sơn	Hà Nam	Thôn Đồng Thủy - Xã Nhân Thịnh - Huyện Lý Nhân - Hà Nam	Sản xuất vật liệu xây dựng từ đất sét	0700237082	17-04-2006
Công Ty Trách Nhiệm Hữu Hạn Dệt May Phú Cường	Hà Nam	Xóm 12 - Xã Hòa Hậu - Huyện Lý Nhân - Hà Nam	Sản xuất hàng may sẵn (trừ trang phục)	0700237011	06-04-2006
Công ty TNHH du lịch thương mại vận tải Hải Anh	Hà Nam	xã Công lý - Huyện Lý Nhân - Hà Nam	Xây dựng công trình kỹ thuật dân dụng	0700236988	04-04-2006
Công Ty Cổ Phần Xây Dựng Công Trình Giang Nam	Hà Nam	Đường 972 - Xã Nhân Mỹ - Huyện Lý Nhân - Hà Nam	Cho thuê máy móc, thiết bị và đồ dùng hữu hình khác	0700236924	27-03-2006
Doanh nghiệp tư nhân tiến thanh	Hà Nam	Xóm 11 xã Chính lý - Huyện Lý Nhân - Hà Nam	Bán buôn nhiên liệu rắn, lỏng, khí và các sản phẩm liên quan	0700236441	07-03-2006
Hợp tác xã vận tải hành khách đường bộ Lý Nhân	Hà Nam	Thị trấn Vĩnh Trụ - Huyện Lý Nhân - Hà Nam	Vận tải đường bộ khác	0700235536	09-01-2006
Công ty trách nhiệm hữu hạn Phong Lan	Hà Nam	Xóm 5  Xã Hoà Hậu - Huyện Lý Nhân - Hà Nam	Sản xuất hàng dệt khác	0700219975	22-12-2005
Công Ty Cổ Phần Thanh Tùng	Hà Nam	Xóm 18 - Xã Hòa Hậu - Huyện Lý Nhân - Hà Nam	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	0700235085	20-12-2005
Doanh nghiệp tư nhân Phan Mộc	Hà Nam	Thôn Đồng Nhân - Xã Nhân Đạo - Huyện Lý Nhân - Hà Nam	Bán buôn nhiên liệu rắn, lỏng, khí và các sản phẩm liên quan	0700232711	15-11-2005
Công ty TNHH Trường Thành	Hà Nam	Thị tứ cầu không-xã Bắc Lý - Huyện Lý Nhân - Hà Nam	Bán buôn nhiên liệu rắn, lỏng, khí và các sản phẩm liên quan	0700232510	10-11-2005
Công ty cổ phần thương bệnh binh Vạn Xuân	Hà Nam	Thôn Vạn Thọ Xã Nhân Bình - Huyện Lý Nhân - Hà Nam	Xây dựng công trình kỹ thuật dân dụng	0700229589	04-10-2005
Công ty TNHH  Vạn Xuân	Hà Nam	Hợp Lý - Huyện Lý Nhân - Hà Nam	Xây dựng công trình kỹ thuật dân dụng	0700228056	29-06-2005
Trạm sản xuất và chế biến nông sản Nguyên Lý	Hà Nam	Thôn Trầu Xá Xã Nguyên Lý - Huyện Lý Nhân - Hà Nam	Bán buôn chuyên doanh khác chưa được phân vào đâu	0200570913-001	15-06-2005
Công ty TNHH Huyền Kiên	Hà Nam	Cụm tiểu thủ công nghiệp làng nghề xã Nhật Tân - Huyện Kim Bảng - Hà Nam	Chế biến gỗ và sản xuất sản phẩm từ gỗ, tre, nứa (trừ giường, tủ, bàn, ghế); sản xuất sản phẩm từ rơm, rạ và vật liệu tết bện	0700328886	05-06-2009
Công ty TNHH Dung Dũng	Hà Nam	Xóm 10 Thị Trấn Quế - Huyện Kim Bảng - Hà Nam	Xây dựng công trình kỹ thuật dân dụng	0700324754	28-05-2009
Công ty TNHH Hạnh Đạt	Hà Nam	Thôn Thanh Nộn, xã Thanh Sơn - Huyện Kim Bảng - Hà Nam	Bán buôn (trừ ô tô, mô tô, xe máy và xe có động cơ khác)	0700320421	21-05-2009
Quỹ tín dụng nhân dân xã Nhật Tựu	Hà Nam	Thôn Văn Bối xã Nhật Tựu - Huyện Kim Bảng - Hà Nam	Hoạt động cấp tín dụng khác	0700317676	14-05-2009
Công ty TNHH Toan Quyết	Hà Nam	Xóm 14,  xã Thi Sơn - Huyện Kim Bảng - Hà Nam	Khai thác đá, cát, sỏi, đất sét	0700317404	08-05-2009
Công ty TNHH xây dựng và chất đốt Kim Tân	Hà Nam	Xã Kim Bình - Huyện Kim Bảng - Hà Nam	Khai thác đá, cát, sỏi, đất sét	0700316908	27-04-2009
Công ty TNHH Minh Ngọc	Hà Nam	Xóm 15 - Thị trấn Quế - Huyện Kim Bảng - Hà Nam	Khai thác đá, cát, sỏi, đất sét	0700316136	24-04-2009
Công ty TNHH Dương Hoàng	Hà Nam	Số 131 Phố Quế, Thị trấn Quế - Huyện Kim Bảng - Hà Nam	Khai thác, xử lý và cung cấp nước	0700305575	26-03-2009
Công Ty Trách Nhiệm Hữu Hạn Thanh Tuyền	Hà Nam	Thôn An Lạc - Xã Kim Bình - Huyện Kim Bảng - Hà Nam	Xây dựng công trình kỹ thuật dân dụng khác	0700297317	16-03-2009
Trung tâm điều dưỡng thương binh Kim Bảng	Hà Nam	Xóm 3, xã Ba Sao - Huyện Kim Bảng - Hà Nam	Hoạt động dịch vụ phục vụ cá nhân khác còn lại chưa được phân vào đâu	0700298060	16-03-2009
Trung tâm giáo dục thường xuyên huyện Kim Bảng	Hà Nam	Xóm 10 Thị trấn Quế - Huyện Kim Bảng - Hà Nam	Giáo dục nghề nghiệp	0700297941	16-03-2009
Uỷ ban nhân dân  xã Thuỵ Lôi	Hà Nam	Thôn Gốm, xã Thuỵ Lôi - Huyện Kim Bảng - Hà Nam	Hoạt động dịch vụ phục vụ cá nhân khác còn lại chưa được phân vào đâu	0700298039	16-03-2009
Trường tiểu học Văn Xá	Hà Nam	Đặng Xá, Xã Văn Xá - Huyện Kim Bảng - Hà Nam	Giáo dục tiểu học	0700298085	16-03-2009
Uỷ ban nhân dân  xã Tượng Lĩnh	Hà Nam	Thôn Lưu Giáo, xã Tượng Lĩnh - Huyện Kim Bảng - Hà Nam	Hoạt động dịch vụ phục vụ cá nhân khác còn lại chưa được phân vào đâu	0700298092	16-03-2009
Uỷ ban nhân dân xã Khả Phong	Hà Nam	Xóm 9, xã Khả Phong - Huyện Kim Bảng - Hà Nam	Hoạt động dịch vụ phục vụ cá nhân khác còn lại chưa được phân vào đâu	0700298102	16-03-2009
Công ty TNHH Nghĩa Sơn	Hà Nam	Xóm 1-TT vĩnh trụ - Huyện Lý Nhân - Hà Nam	Xây dựng công trình kỹ thuật dân dụng	0700226066	28-02-2005
Doanh nghiệp tư nhân Cao Phong	Hà Nam	Thôn Nội Dối - Xã Bắc Lý - Huyện Lý Nhân - Hà Nam	Bán buôn nhiên liệu rắn, lỏng, khí và các sản phẩm liên quan	0700225841	19-01-2005
Doanh nhiệp tư nhân Quang Linh	Hà Nam	Cống Nha Xã Nhân Bình - Xã Nhân Bình - Huyện Lý Nhân - Hà Nam	Bán lẻ nhiên liệu động cơ trong các cửa hàng chuyên doanh	0700119314	19-08-2004
Công ty cổ phần Huy Hùng	Hà Nam	Xóm 8 Thị trấn Vĩnh Trụ - Huyện Lý Nhân - Hà Nam	Khai thác đá, cát, sỏi, đất sét	0700220709	16-02-2004
Công ty SX thương mại Sông Hồng	Hà Nam	Thôn Chương , xã Bắc Lý - Huyện Lý Nhân - Hà Nam	Chế biến và bảo quản rau quả	0700219189	26-08-2003
CH xăng dầu đập Vĩnh trụ	Hà Nam	Thị trấn Vĩnh trụ - Huyện Lý Nhân - Hà Nam	Bán lẻ nhiên liệu động cơ trong các cửa hàng chuyên doanh	0700210411-001	21-03-2003
Cửa hàng xăng dầu Cống Vùa	Hà Nam	Xã Nhân mỹ - Huyện Lý Nhân - Hà Nam	Bán lẻ nhiên liệu động cơ trong các cửa hàng chuyên doanh	0700210411-002	21-03-2003
Công ty CP xây dựng hạ tầng cơ sở Hà Nam	Hà Nam	Xã Nhân đạo - Huyện Lý Nhân - Hà Nam	Hoạt động xây dựng chuyên dụng	0700212585	20-03-2003
Công ty TNHH Phương trà	Hà Nam	Xóm 20 - Hoà hậu - Huyện Lý Nhân - Hà Nam	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	0700212553	20-03-2003
Công ty TNHH Đức Thịnh	Hà Nam	Khu phố 1 Thị trấn Vĩnh Trụ - Huyện Lý Nhân - Hà Nam	Xây dựng công trình kỹ thuật dân dụng	0700212578	20-03-2003
Công ty CP cơ khí NN Lý Nhân	Hà Nam	Công Lý - Huyện Lý Nhân - Hà Nam	Bán lẻ nhiên liệu động cơ trong các cửa hàng chuyên doanh	0700210411	30-10-2002
Công Ty TNHH Xây Dựng Mỹ Đà	Hà Nam	Thôn Cao Đà - Xã Nhân Mỹ - Huyện Lý Nhân - Hà Nam	Xây dựng công trình kỹ thuật dân dụng khác	0700209462	20-08-2002
Công ty Việt Hà	Hà Nam	Đội 12, xã Nhân Khang - Huyện Lý Nhân - Hà Nam	Chế biến, bảo quản thịt và các sản phẩm từ thịt	0700208035	06-06-2002
Công Ty TNHH Xây Dựng Thanh Mai	Hà Nam	Số 64, đường Phạm Tất Đắc - Thị trấn Vĩnh Trụ - Huyện Lý Nhân - Hà Nam	Xây dựng công trình kỹ thuật dân dụng khác	0700206711	25-02-2002
Công ty TNHH 24-8 Ngọc Hiến	Hà Nam	Xóm 7  Xã Hoà Hậu - Huyện Lý Nhân - Hà Nam	Hoạt động xây dựng chuyên dụng	0700206302	14-01-2002
Uỷ ban nhân dân xã Tân Sơn	Hà Nam	Xã Tân Sơn - Huyện Kim Bảng - Hà Nam	Hoạt động dịch vụ phục vụ cá nhân khác còn lại chưa được phân vào đâu	0700298127	16-03-2009
Trường tiểu học Tân Sơn B	Hà Nam	Tân Lang, xã Tân Sơn - Huyện Kim Bảng - Hà Nam	Giáo dục tiểu học	0700298134	16-03-2009
Trường THCS Thanh Sơn	Hà Nam	Xóm 5 Thanh Nộn, xã Thanh Sơn - Huyện Kim Bảng - Hà Nam	Giáo dục trung học cơ sở và trung học phổ thông	0700298141	16-03-2009
Uỷ ban nhân dân  xã Đồng Hoá	Hà Nam	Xóm 12 Đồng Hoá - Huyện Kim Bảng - Hà Nam	Hoạt động dịch vụ phục vụ cá nhân khác còn lại chưa được phân vào đâu	0700298166	16-03-2009
Uỷ ban nhân dân  xã Ngọc Sơn	Hà Nam	Xóm 6, Mã Não, xã Ngọc Sơn - Huyện Kim Bảng - Hà Nam	Hoạt động dịch vụ phục vụ cá nhân khác còn lại chưa được phân vào đâu	0700298180	16-03-2009
Trường THPT A Kim Bảng	Hà Nam	Xóm 15 Thị trấn Quế - Huyện Kim Bảng - Hà Nam	Giáo dục trung học cơ sở và trung học phổ thông	0700298208	16-03-2009
