Công Ty Cổ Phần Bảo Lâm Sơn La	Sơn La	Số nhà 09, Ngách 17, Ngõ 21, Đường Nguyễn Du, Tổ 11, Phường Quyết Thắng, Thành phố Sơn La, Tỉnh Sơn La	Trồng cây gia vị, cây dược liệu	5500562895	17-01-2018
Công Ty TNHH Thương Mại Và Xây Dựng Mạnh Tiến Tây Bắc	Sơn La	Khu tập thể giảng viên Tây Bắc, Tổ 2, Phường Quyết Tâm, Thành phố Sơn La, Tỉnh Sơn La	Hoạt động xây dựng chuyên dụng khác	5500562856	17-01-2018
Công Ty TNHH Đại Thanh Tây Bắc	Sơn La	Số nhà 61, Đường Nguyễn Lương Bằng, Tổ 5, Phường Quyết Thắng, Thành phố Sơn La, Tỉnh Sơn La	Bán lẻ đồ điện gia dụng, giường, tủ, bàn, ghế và đồ nội thất tương tự, đèn và bộ đèn điện, đồ dùng gia đình khác chưa được phân vào đâu trong các cửa hàng chuyên doanh	5500562775	15-01-2018
Công Ty TNHH Hải Nguyên Sơn La	Sơn La	Tổ 3, Phường Chiềng Sinh, Thành phố Sơn La, Tỉnh Sơn La	Xây dựng công trình kỹ thuật dân dụng khác	5500562630	12-01-2018
Công Ty TNHH Kim Thành Sơn La	Sơn La	Số nhà 375, Đường Trần Đăng Ninh, Tổ 6, Phường Quyết Tâm, Thành phố Sơn La, Tỉnh Sơn La	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	5500562609	11-01-2018
Công Ty TNHH Tư Vấn Và Xây Dựng Châu Giang Tây Bắc	Sơn La	Số 74, Đường Tô Hiệu, Tổ 4, Phường Tô Hiệu, Thành phố Sơn La, Tỉnh Sơn La	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	5500562574	10-01-2018
Công Ty TNHH Mtv Phong Lưu Tây Bắc	Sơn La	Bản Buổn, Phường Chiềng Cơi, Thành phố Sơn La, Tỉnh Sơn La	Hoạt động dịch vụ lâm nghiệp	5500562510	09-01-2018
Công Ty TNHH Nghiên Cứu Và Phát Triển Sản Phẩm Tây Bắc	Sơn La	Tầng 4, Nhà A, Trường Đại học Tây Bắc, Tổ 2, Phường Quyết Tâm, Thành phố Sơn La, Tỉnh Sơn La	Trồng cây gia vị, cây dược liệu	5500562479	09-01-2018
Công Ty TNHH Một Thành Viên Thương Mại Bình Sơn Tây Bắc	Sơn La	Tổ 4, Phường Chiềng Sinh, Thành phố Sơn La, Tỉnh Sơn La	Vận tải hàng hóa bằng đường bộ	5500562503	09-01-2018
Công Ty TNHH Tv&xd Hải Nam Sơn La	Sơn La	Số nhà 08 đường  Nguyễn  Du Tổ 12, Phường Quyết Thắng, Thành phố Sơn La, Tỉnh Sơn La	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	5500562454	08-01-2018
Công Ty TNHH Thương Mại Và Dịch Vụ Hùng Loan	Sơn La	Số nhà 255, đường Chu Văn Thịnh, Tổ 2, Phường Tô Hiệu, Thành phố Sơn La, Tỉnh Sơn La	Sửa chữa máy móc, thiết bị	5500562133	05-01-2018
Công Ty Cổ Phần Đầu Tư Phúc Lạc Viên Sơn La	Sơn La	Số 07, Đường Bản Cọ, Phường Chiềng An, Thành phố Sơn La, Tỉnh Sơn La	Hoạt động dịch vụ phục vụ tang lễ	5500562045	02-01-2018
UBND Xã Thôm mòn	Sơn La	Xã thôm mòn - Huyện Thuận Châu - Sơn La	Hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5500156526	11-12-1998
Hoàng Thị The	Sơn La	Chợ Thị trấn - Huyện Thuận Châu - Sơn La	Bán lẻ lương thực, thực phẩm, đồ uống, thuốc lá, thuốc lào chiếm tỷ trọng lớn trong các cửa hàng kinh doanh tổng hợp	5500116650	14-10-1998
Cửa hàng vàng bạc	Sơn La	Thị trấn Thuận châu - Huyện Thuận Châu - Sơn La	Bán lẻ hàng hóa khác trong các cửa hàng chuyên doanh	5500115865-002	06-10-1998
Công Ty Trách Nhiệm Hữu Hạn Đầu Tư Xây Dựng Và Thương Mại Đức Hạnh	Sơn La	Tổ 2 - Thị trấn Thuận Châu - Huyện Thuận Châu - Sơn La	Xây dựng nhà các loại	5500155459	05-10-1998
Hợp tác xã Thuận tiến	Sơn La	18 A tổ 4 - Huyện Thuận Châu - Sơn La	Sản xuất sản phẩm từ gỗ, tre, nứa (trừ giường, tủ, bàn, ghế); sản xuất sản phẩm từ rơm, rạ và vật liệu tết bện	5500155466	05-10-1998
Công ty xi măng Sơn la	Sơn La	Xã chiềng pấc - Huyện Thuận Châu - Sơn La	Sản xuất xi măng, vôi và thạch cao	5500154744	02-10-1998
Công Ty CP Thương Mại Thuận Quỳnh	Sơn La	Tiểu khu 15 - Thị trấn Thuận Châu - Huyện Thuận Châu - Sơn La	Bán buôn tổng hợp	5500154938	02-10-1998
Cửa hàng Kinh doanh Tổng hợp Thuận Châu thuộc Công ty Cổ phần Xuất nhập khẩu Tổng hợp Sơn La	Sơn La	Tiểu khu 15, Thị trấn Thuận Châu - Huyện Thuận Châu - Sơn La	Bán lẻ hàng hóa khác trong các cửa hàng chuyên doanh	5500155018-007	02-10-1998
Chi Nhánh Công Ty TNHH Thương Mại Xăng Dầu Vĩnh An Tại Sơn La	Sơn La	Bàn Nà Ngùa, Xã Chiềng Ngần, Thành phố Sơn La, Tỉnh Sơn La	Bán buôn nhiên liệu rắn, lỏng, khí và các sản phẩm liên quan	0107462328-001	21-12-2017
Công Ty Cổ Phần  Macca Khánh Dương	Sơn La	Số nhà 134, đường Lê Đức Thọ, Phường Quyết Thắng, Thành phố Sơn La, Tỉnh Sơn La	Trồng cây lâu năm khác	5500561041	18-12-2017
Công Ty TNHH Mtv Tư Vấn Thiết Kế Và Xây Dựng Minh Châu Sơn La	Sơn La	Bản Thẳm, Phường Chiềng Sinh, Thành phố Sơn La, Tỉnh Sơn La	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	5500561108	15-12-2017
Công Ty Trách Nhiệm Hữu Hạn Blt Sơn La	Sơn La	Số 89, Đường Ngô Gia Khảm, Tổ 1, Phường Chiềng An, Thành phố Sơn La, Tỉnh Sơn La	Kinh doanh bất động sản, quyền sử dụng đất thuộc chủ sở hữu, chủ sử dụng hoặc đi thuê	5500561059	14-12-2017
Công Ty Cổ Phần Khoáng Sản Hồng Ngọc Tây Bắc	Sơn La	Số nhà 02D, Đường Nguyễn Trãi, Tổ 6, Phường Quyết Thắng, Thành phố Sơn La, Tỉnh Sơn La	Khai thác quặng kim loại quí hiếm	5500560760	07-12-2017
Công Ty TNHH Mtv Quốc Việt 689	Sơn La	Số 295, đường Lê Duẩn, Phường Chiềng Sinh, Thành phố Sơn La, Tỉnh Sơn La	Vận tải hàng hóa bằng đường bộ	5500560023	22-11-2017
Công Ty TNHH Hoàng Long Sơn La	Sơn La	Số 04, Ngõ 22, Đường Nguyễn Lương Bằng, Tổ 2, Phường Quyết Thắng, Thành phố Sơn La, Tỉnh Sơn La	Hoạt động dịch vụ công nghệ thông tin và dịch vụ khác liên quan đến máy vi tính	5500560295	22-11-2017
Công Ty TNHH Sản Xuất Vật Liệu Xây Dựng Lương Thiện	Sơn La	Lô 2, Đường Nguyễn Trãi, Tổ 9, Phường Quyết Thắng, Thành phố Sơn La, Tỉnh Sơn La	Sản xuất bê tông và các sản phẩm từ xi măng và thạch cao	5500559998	17-11-2017
Công Ty TNHH Thương Mại Và Xây Dựng Hoàng Khải Sơn La	Sơn La	Ngõ 459, Đường Lê Duẩn, Tổ 2, Phường Chiềng Sinh, Thành phố Sơn La, Tỉnh Sơn La	Xây dựng nhà các loại	5500559476	10-11-2017
Công Ty TNHH Tuệ Sơn Sơn La	Sơn La	Số 32, Đường Nguyễn Du, Tổ 12, Phường Quyết Thắng, Thành phố Sơn La, Tỉnh Sơn La	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	5500559324	08-11-2017
Công Ty TNHH Sản Xuất Và Thương Mại Phương Chi	Sơn La	Số nhà 316, đường Lê Đức Thọ, Phường Quyết Thắng, Thành phố Sơn La, Tỉnh Sơn La	Trồng trọt, chăn nuôi hỗn hợp	5500559148	02-11-2017
Công Ty TNHH Mtv Hưng Việt Sơn La	Sơn La	Số nhà 479, Bản Cang, Phường Chiềng Sinh, Thành phố Sơn La, Tỉnh Sơn La	Xây dựng công trình kỹ thuật dân dụng khác	5500559130	01-11-2017
Công Ty TNHH Hải Dương Tây Bắc	Sơn La	Số nhà 261, tổ 14, Phường Quyết Thắng, Thành phố Sơn La, Tỉnh Sơn La	Vận tải hàng hóa bằng đường bộ	5500559099	31-10-2017
Công Ty TNHH Thương Mại Và Dịch Vụ Linh Trà	Sơn La	Số nhà 95B, Đường Trường Chinh, Tổ 4, Phường Quyết Thắng, Thành phố Sơn La, Tỉnh Sơn La	Bán lẻ đồ ngũ kim, sơn, kính và thiết bị lắp đặt khác trong xây dựng trong các cửa hàng chuyên doanh	5500558793	23-10-2017
Công Ty TNHH Một Thành Viên Lâm Bách Tây Bắc	Sơn La	Số nhà 02A, Đường Nguyễn Trãi, Tổ 9, Phường Quyết Thắng, Thành phố Sơn La, Tỉnh Sơn La	Lắp đặt hệ thống điện	5500558803	23-10-2017
Công Ty Cổ Phần Xuân Hoa Tây Bắc	Sơn La	Số nhà 32, Đường Hương Xoài, Tiểu khu 1, Thị Trấn Yên Châu, Huyện Yên Châu, Tỉnh Sơn La	Đại lý ô tô và xe có động cơ khác	5500586783	21-06-2019
Công Ty TNHH Xây Dựng Tây Tiến Sơn La	Sơn La	Đường Bản Hẹ, Xã Viêng Lán, Huyện Yên Châu, Tỉnh Sơn La	Xây dựng nhà các loại	5500559067	10-11-2017
Công Ty Cổ Phần Thương Mại Xuất Nhập Khẩu Dnj	Sơn La	Bản Nà Phiêng, Xã Chiềng Hặc, Huyện Yên Châu, Tỉnh Sơn La	Giáo dục nghề nghiệp	5500558747	25-10-2017
Công Ty Cổ Phần Đầu Tư Và Xây Dựng Đà Giang Tây Bắc	Sơn La	Số nhà 35, Đường Hương Xoài, Tiểu khu 1, Thị Trấn Yên Châu, Huyện Yên Châu, Tỉnh Sơn La	Xây dựng công trình kỹ thuật dân dụng khác	5500556595	29-08-2017
Công Ty TNHH Mtv Tiến Đạt Phiêng Khoài	Sơn La	Bản Kim Chung 1, Xã Phiêng Khoài, Huyện Yên Châu, Tỉnh Sơn La	Bán buôn thiết bị và linh kiện điện tử, viễn thông	5500555665	07-08-2017
Công Ty TNHH Thủy Khương Yên Châu	Sơn La	Bản Thồng Phiêng, Xã Chiềng Pằn, Huyện Yên Châu, Tỉnh Sơn La	Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre, nứa) và động vật sống	5500554830	13-07-2017
Công Ty TNHH Sản Xuất Và Thương Mại Nguyễn Huy Hà	Sơn La	Thôn Kim Chung, Xã Phiêng Khoài, Huyện Yên Châu, Tỉnh Sơn La	Bán lẻ hàng hóa khác mới trong các cửa hàng chuyên doanh	5500554164	29-06-2017
Chi Nhánh Công Ty TNHH Mtv Quản Lý, Khai Thác Công Trình Thủy Lợi Sơn La Tại Yên Châu	Sơn La	Tiểu khu 6 - Thị trấn Yên Châu - Huyện Yên Châu - Sơn La	Hoạt động xây dựng chuyên dụng khác	5500540813-006	03-11-2016
Công Ty Cổ Phần Hưng Thịnh Yên Châu	Sơn La	Bản Nà Phiêng - Xã Chiềng Hặc - Huyện Yên Châu - Sơn La	Sản xuất vật liệu xây dựng từ đất sét	5500543444	26-10-2016
Công Ty TNHH Mtv Hồng Quang Yên Châu	Sơn La	Bản Tà Làng Thấp, Xã Tú Nang, Huyện Yên Châu, Tỉnh Sơn La	Bán phụ tùng và các bộ phận phụ trợ của mô tô, xe máy	5500542190	22-09-2016
Công Ty TNHH Sản Xuất Thương Mại Và Dịch Vụ Man Go Tây Bắc	Sơn La	Bản Nà Lêm - Xã Viêng Lán - Huyện Yên Châu - Sơn La		5500541912	15-09-2016
CôNG TY TNHH HươNG SEN I YêN CHâU	Sơn La	Tiểu khu 6 - Thị trấn Yên Châu - Huyện Yên Châu - Sơn La		5500541140	15-08-2016
CôNG TY TNHH HươNG SEN II YêN CHâU	Sơn La	Tiểu khu 3 - Thị trấn Yên Châu - Huyện Yên Châu - Sơn La		5500541158	15-08-2016
Doanh Nghiệp Tư Nhân Cường Lâm Vàng	Sơn La	Thôn Kim Chung 1 - Xã Phiêng Khoài - Huyện Yên Châu - Sơn La	Bán lẻ hàng hóa khác mới trong các cửa hàng chuyên doanh	5500538973	08-06-2016
Hợp tác xã hoa quả Quyết Tâm	Sơn La	Bản trung tâm - Xã Tú Nang - Huyện Yên Châu - Sơn La	Trồng cây hàng năm	5500538042	23-05-2016
Công Ty TNHH Dự Linh	Sơn La	Số nhà 169, Đường Lê Duẩn, Tổ 1, Phường Quyết Tâm, Thành phố Sơn La, Tỉnh Sơn La	Sản xuất bê tông và các sản phẩm từ xi măng và thạch cao	5500558779	19-10-2017
Công Ty TNHH Thanh Anh Sơn La	Sơn La	Số 320B, Đường Trần Đăng Ninh, Tổ 7, Phường Quyết Tâm, Thành phố Sơn La, Tỉnh Sơn La	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	5500558602	13-10-2017
Công Ty TNHH Thiên Kim Sơn La	Sơn La	Số nhà 212, đường Trường Chinh, tổ 1, Phường Quyết Thắng, Thành phố Sơn La, Tỉnh Sơn La	Bán buôn nhiên liệu rắn, lỏng, khí và các sản phẩm liên quan	5500558641	13-10-2017
Công Ty TNHH Sản Xuất Và Thương Mại Liên Sơn Tây Bắc	Sơn La	Số 218, Đường Nguyễn Lương Bằng, Tổ 1, Phường Quyết Thắng, Thành phố Sơn La, Tỉnh Sơn La	Sản xuất sản phẩm khác bằng kim loại chưa được phân vào đâu	5500558112	10-10-2017
Công Ty Cổ Phần Giáo Dục Sáng Tạo Sóc Vàng	Sơn La	Số nhà 06/2, Đường Trường Chinh, Tổ 4, Phường Quyết Thắng, Thành phố Sơn La, Tỉnh Sơn La	Giáo dục khác chưa được phân vào đâu	5500558095	10-10-2017
Công Ty TNHH Khánh Vũ Tây Bắc	Sơn La	Số nhà 386, Đường Tô Hiệu, Tổ 7, Phường Chiềng Lề, Thành phố Sơn La, Tỉnh Sơn La	Bán mô tô, xe máy	5500558105	10-10-2017
Công Ty TNHH Mtv Phú Đại Nguyên	Sơn La	Số 406, Đường Trần Đăng Ninh, Tổ 5, Phường Quyết Tâm, Thành phố Sơn La, Tỉnh Sơn La	Bán buôn thực phẩm	5500558031	06-10-2017
Công Ty Cổ Phần Mar Việt Nam	Sơn La	Số 707, đường Lê Duẩn, tổ 3, Phường Chiềng Sinh, Thành phố Sơn La, Tỉnh Sơn La	Quảng cáo	5500557969	05-10-2017
Công Ty Cổ Phần Tư Vấn Kiểm Định Hb	Sơn La	Số nhà 26, Đường Nguyễn Du, Tổ 12, Phường Quyết Thắng, Thành phố Sơn La, Tỉnh Sơn La	Hoạt động tư vấn quản lý	5500557976	05-10-2017
Bệnh Viện Đa Khoa Cuộc Sống - Chi Nhánh Công Ty CP Md 268	Sơn La	Bản Buổn, Phường Chiềng Cơi, Thành phố Sơn La, Tỉnh Sơn La	Hoạt động của các phòng khám đa khoa, chuyên khoa và nha khoa	5500425264-001	04-10-2017
Công Ty Cổ Phần Phát Triển Năng Lượng Việt Cường	Sơn La	Số nhà 463, Đường Chu Văn Thịnh, Tổ 1, Phường Chiềng Lề, Thành phố Sơn La, Tỉnh Sơn La	Sản xuất, truyền tải và phân phối điện	5500557895	02-10-2017
Công Ty Cổ Phần Thương Mại Acsimet	Sơn La	Số nhà 01, Đường Nguyễn Lương Bằng, Tổ 5, Phường Quyết Thắng, Thành phố Sơn La, Tỉnh Sơn La	Bán lẻ khác trong các cửa hàng kinh doanh tổng hợp	5500557870	28-09-2017
Công Ty TNHH Mtv Nắng Thảo Nguyên	Sơn La	Số 03, Đường Lò Văn Giá, Tổ 2, Phường Chiềng Lề, Thành phố Sơn La, Tỉnh Sơn La	Bán buôn thực phẩm	5500557133	11-09-2017
Công Ty TNHH Vật Tư Khoa Học Tây Bắc	Sơn La	Số 79, Ngõ 17, Đường Thanh Niên, Tổ 3, Phường Tô Hiệu, Thành phố Sơn La, Tỉnh Sơn La	Bán buôn máy móc, thiết bị và phụ tùng máy khác	5500556644	30-08-2017
Công Ty TNHH Thương Mại Và Vận Tải Hoàng Nam Tây Bắc	Sơn La	Số nhà 9, Ngách 8, Ngõ 175, Đường Lê Đức Thọ, Tổ 14, Phường Quyết Thắng, Thành phố Sơn La, Tỉnh Sơn La	Bán buôn nhiên liệu rắn, lỏng, khí và các sản phẩm liên quan	5500556482	23-08-2017
Hợp tác xã Hương Xoài	Sơn La	Lắc Kén - Xã Tú Nang - Huyện Yên Châu - Sơn La	Nông nghiệp và hoạt động dịch vụ có liên quan	5500536937	21-04-2016
Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên Cường Sinh Yên Châu	Sơn La	Bản Cung Tà Làng - Xã Tú Nang - Huyện Yên Châu - Sơn La		5500533862	07-03-2016
Công Ty Cổ Phần ô Tô Tùng Bách Sơn La	Sơn La	Tiểu khu 1 - Thị trấn Yên Châu - Huyện Yên Châu - Sơn La		5500533848	04-03-2016
Công ty cổ phần thủy điện Sạp Việt	Sơn La	Sập Vạt - Xã Sập Vạt - Huyện Yên Châu - Sơn La	Lắp đặt máy móc và thiết bị công nghiệp	5500533647	02-03-2016
Công Ty Cổ Phần  Xuân Hoa Sơn La	Sơn La	Tiểu khu 1 - Thị trấn Yên Châu - Huyện Yên Châu - Sơn La	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	5500533333	24-02-2016
HợP TáC Xã THổ CẩM HUổI NGA	Sơn La	Huổi Nga - Xã Chiềng Hặc - Huyện Yên Châu - Sơn La	Chăn nuôi trâu, bò	5500532040	19-01-2016
Công Ty TNHH Anh Đạt Chiềng Hặc	Sơn La	Xóm Đoàn Kết - Xã Chiềng Hặc - Huyện Yên Châu - Sơn La	Bán mô tô, xe máy	5500527611	04-12-2015
Ban quản lý dự án bảo vệ và phát triển rừng huyện Yên Châu	Sơn La	Tiểu khu 4 - Thị trấn Yên Châu - Huyện Yên Châu - Sơn La	Trồng rừng và chăm sóc rừng	5500524681	01-10-2015
Công Ty Cổ Phần Thực Phẩm Bắc Việt Yên Châu	Sơn La	Thôn Thanh Yên II - Xã Phiêng Khoài - Huyện Yên Châu - Sơn La	Bán buôn thực phẩm	5500524385	25-09-2015
Công ty cổ phần thủy điện To Buông	Sơn La	Bản Tin Tốc - Xã Tú Nang - Huyện Yên Châu - Sơn La	Lắp đặt hệ thống điện, hệ thống cấp thoát nước và lắp đặt xây dựng khác	5500523832	08-09-2015
Hợp tác xã Hoa Lan	Sơn La	Na Lêm - Xã Viêng Lán - Huyện Yên Châu - Sơn La	Trồng cây hàng năm	5500523046	03-08-2015
Chi cục thống kê huyện Yên Châu	Sơn La	Tiểu khu 3 - Thị trấn Yên Châu - Huyện Yên Châu - Sơn La	Hoạt động trung gian tiền tệ khác	5500523039	03-08-2015
Công Ty Cổ Phần Than Sinh Học Yên Châu	Sơn La	Bản Cung Tà Làng - Xã Tú Nang - Huyện Yên Châu - Sơn La	Sản xuất khác chưa được phân vào đâu	5500521433	03-06-2015
Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên Minh Châu Sơn La	Sơn La	Tiểu khu 1 - Thị trấn Yên Châu - Huyện Yên Châu - Sơn La	Bán lẻ đồ điện gia dụng, giường, tủ, bàn, ghế và đồ nội thất tương tự, đèn và bộ đèn điện, đồ dùng gia đình khác chưa được phân vào đâu trong các cửa hàng chuyên doanh	5500518825	27-03-2015
Trường THPT Phiêng Khoài	Sơn La	Kim Chung 1 - Xã Phiêng Khoài - Huyện Yên Châu - Sơn La	Hoạt động trung gian tiền tệ khác	5500518582	18-03-2015
Công Ty TNHH Bình Kỳ Tây Bắc	Sơn La	Số 229, Đường Lê Đức Thọ, Tổ 14, Phường Quyết Thắng, Thành phố Sơn La, Tỉnh Sơn La	Xây dựng nhà các loại	5500556450	22-08-2017
Công Ty Cổ Phần Hfc Gmobile	Sơn La	Số nhà 40, Khu đô thị Lam Sơn, tổ 12, Phường Chiềng Lề, Thành phố Sơn La, Tỉnh Sơn La	Bán buôn thiết bị và linh kiện điện tử, viễn thông	5500556443	21-08-2017
Công Ty TNHH Xây Dựng Thương Mại Khương Minh Thành	Sơn La	Số nhà 01, Ngõ 23, Tổ 11, Phường Quyết Tâm, Thành phố Sơn La, Tỉnh Sơn La	Xây dựng nhà các loại	5500556299	15-08-2017
Công Ty TNHH Mtv Tổ Chức Sự Kiện Hùng Lan	Sơn La	Số nhà 41, Đường Trường Chinh, Tổ 4, Phường Quyết Thắng, Thành phố Sơn La, Tỉnh Sơn La	Hoạt động dịch vụ phục vụ hôn lễ	5500556274	15-08-2017
Công Ty TNHH Mtv Dịch Vụ Quảng Cáo Hoàng Công Tây Bắc	Sơn La	số 37, Đường Lê Duẩn, Tổ 1, Phường Quyết Tâm, Thành phố Sơn La, Tỉnh Sơn La	Quảng cáo	5500555979	10-08-2017
Công Ty Cổ Phần Nông Nghiệp Xanh Tây Bắc	Sơn La	Bản Giỏ, Phường Chiềng Sinh, Thành phố Sơn La, Tỉnh Sơn La	Sản xuất phân bón và hợp chất ni tơ	5500555739	07-08-2017
Công Ty TNHH Đại Lý Thuế Số 1 Sơn La	Sơn La	Số nhà 148, Đường Lê Đức Thọ, Tổ 13, Phường Quyết Thắng, Thành phố Sơn La, Tỉnh Sơn La	Hoạt động liên quan đến kế toán, kiểm toán và tư vấn về thuế	5500555672	03-08-2017
