Doanh Nghiệp Tư Nhân Liên Chiên	Hưng Yên	Thôn Trai Trang - Thị trấn Yên Mỹ - Huyện Yên Mỹ - Hưng Yên	Bán buôn tổng hợp	0900936539	11-11-2015
Công Ty Cổ Phần Đầu Tư Bất Động Sản Bảo Chung	Hưng Yên	Thôn Trung Đạo - Xã Trung Hưng - Huyện Yên Mỹ - Hưng Yên	Kinh doanh bất động sản, quyền sử dụng đất thuộc chủ sở hữu, chủ sử dụng hoặc đi thuê	0900936514	10-11-2015
Công Ty TNHH Sản Xuất Và Thương Mại Hợp Thương	Hưng Yên	Thôn Tử Dương - Xã Lý Thường Kiệt - Huyện Yên Mỹ - Hưng Yên	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	0900936088	03-11-2015
Công Ty Cổ Phần Bất Động Sản Trung Hưng	Hưng Yên	Thôn Trung Đạo - Xã Trung Hưng - Huyện Yên Mỹ - Hưng Yên	Kinh doanh bất động sản, quyền sử dụng đất thuộc chủ sở hữu, chủ sử dụng hoặc đi thuê	0900936137	03-11-2015
Công Ty TNHH Đại Việt Việt Nam	Hưng Yên	Thôn Lưu Trung - Xã Liêu Xá - Huyện Yên Mỹ - Hưng Yên	Dịch vụ liên quan đến in	0900936063	03-11-2015
Công Ty TNHH Mtv Chăn Nuôi An Châu	Hưng Yên	Khu công nghiệp Phố Nối A - Xã Giai Phạm - Huyện Yên Mỹ - Hưng Yên	Chăn nuôi trâu, bò	0900936095	02-11-2015
Công Ty TNHH Thương Mại Và Dịch Vụ Mai Hồng Tâm	Hưng Yên	Khu Đô thị V-GREEN CITY - Xã Liêu Xá - Huyện Yên Mỹ - Hưng Yên	Nhà hàng và các dịch vụ ăn uống phục vụ lưu động	0900935969	30-10-2015
Công Ty Cổ Phần Đầu Tư Xây Dựng Và Khai Thác Khoáng Sản Tph	Hưng Yên	Khu Đô thị V-Green City - Xã Liêu Xá - Huyện Yên Mỹ - Hưng Yên	Sản xuất sản phẩm chịu lửa	0900935905	28-10-2015
Công Ty Cổ Phần Hợp Tác Quốc Tế Minh Quang - Chi Nhánh Hưng Yên	Hưng Yên	Số 202 - Thị trấn Yên Mỹ - Huyện Yên Mỹ - Hưng Yên	Giáo dục khác chưa được phân vào đâu	0106708152-001	28-10-2015
Công Ty TNHH Dịch Vụ Và Thương Mại Toàn Tuyến	Hưng Yên	Thôn ông Tố - Thị trấn Yên Mỹ - Huyện Yên Mỹ - Hưng Yên	Bán buôn thực phẩm	0900935895	27-10-2015
Công Ty TNHH Thương Mại Và Dịch Vụ Nam Bảo	Hưng Yên	Thôn ông Tố - Thị trấn Yên Mỹ - Huyện Yên Mỹ - Hưng Yên	Bán buôn thực phẩm	0900935888	27-10-2015
Công Ty TNHH Quà Tặng Việt Ngọc ánh	Hưng Yên	Số 18 - Thị trấn Yên Mỹ - Huyện Yên Mỹ - Hưng Yên	Sản xuất khác chưa được phân vào đâu	0900935863	27-10-2015
Công Ty TNHH Gia Công Cơ Khí Goldwin	Hưng Yên	Thôn Tử Dương - Xã Lý Thường Kiệt - Huyện Yên Mỹ - Hưng Yên	Gia công cơ khí; xử lý và tráng phủ kim loại	0900935824	27-10-2015
Bưu điện huyện Yên Mỹ	Hưng Yên	Cầu Treo - Xã Tân Lập - Huyện Yên Mỹ - Hưng Yên	Bưu chính	0900278304-009	26-10-2015
Công Ty Cổ Phần Sản Xuất Và Thương Mại L&L Hưng Yên	Hưng Yên	Thôn Liêu Xá - Xã Liêu Xá - Huyện Yên Mỹ - Hưng Yên	Bán phụ tùng và các bộ phận phụ trợ của mô tô, xe máy	0900935415	21-10-2015
Công Ty TNHH Minh Huy Việt Nam	Hưng Yên	Thôn Liêu Thượng - Xã Liêu Xá - Huyện Yên Mỹ - Hưng Yên	Bán buôn chuyên doanh khác chưa được phân vào đâu	0900935479	21-10-2015
Công Ty Cổ Phần Nhuộm Hà Nội - Chi Nhánh Hưng Yên	Hưng Yên	Khu công nghiệp dệt may Phố Nối B - Xã Liêu Xá - Huyện Yên Mỹ - Hưng Yên	Hoàn thiện sản phẩm dệt	0101112239-002	21-10-2015
Công Ty Cổ Phần Nội Thất Eden Việt Nam	Hưng Yên	Xóm Nam, Thôn Kênh Cầu - Xã Đồng Than - Huyện Yên Mỹ - Hưng Yên	Bán lẻ khác trong các cửa hàng kinh doanh tổng hợp	0900935359	19-10-2015
Chi Nhánh Hưng Yên - Công Ty Cổ Phần Cơ Khí Và Môi Trường Metect	Hưng Yên	Đường 206 - Xã Giai Phạm - Huyện Yên Mỹ - Hưng Yên	Sản xuất sắt, thép, gang	0101990642-001	19-10-2015
Công Ty Cổ Phần Nội Thất Eden Việt Nam	Hưng Yên	Xóm Nam, Thôn Kênh Cầu, Xã Đồng Than, Huyện Yên Mỹ, Tỉnh Hưng Yên	Bán lẻ khác trong các cửa hàng kinh doanh tổng hợp	0900935359-001	19-10-2015
Doanh Nghiệp Tư Nhân Đỗ Quốc Tuấn	Hưng Yên	Số nhà 102, thôn Lực Điền - Xã Minh Châu - Huyện Yên Mỹ - Hưng Yên	Hoạt động vui chơi giải trí khác chưa được phân vào đâu	0900935327	16-10-2015
Công Ty TNHH Dịch Vụ Vận Tải Thương Mại Tổng Hợp Thành Chung	Hưng Yên	Đường 39A, Thôn Liêu Trung - Xã Liêu Xá - Huyện Yên Mỹ - Hưng Yên	Vận tải hàng hóa bằng đường bộ	0900935214	14-10-2015
Công Ty TNHH Phúc Tín Hưng Yên	Hưng Yên	Thôn Liêu Thượng - Xã Liêu Xá - Huyện Yên Mỹ - Hưng Yên	Bán buôn ô tô và xe có động cơ khác	0900935165	12-10-2015
Công Ty Cổ Phần Phát Triển Nguồn Nhân Lực Lod Hưng Yên	Hưng Yên	Thôn Thượng Bùi - Xã Trung Hòa - Huyện Yên Mỹ - Hưng Yên	Giáo dục nghề nghiệp	0900935052	08-10-2015
Công Ty TNHH Dịch Vụ Tổng Hợp Sao Việt	Hưng Yên	Khu Chợ Đồng Than - Xã Đồng Than - Huyện Yên Mỹ - Hưng Yên	Bán buôn gạo	0900934965	06-10-2015
Văn Phòng Đại Diện Công Ty TNHH Đầu Tư Phát Triển Lata Tại Hưng Yên	Hưng Yên	Trung tâm thương mại Phố Nối - Xã Nghĩa Hiệp - Huyện Yên Mỹ - Hưng Yên	Bán phụ tùng và các bộ phận phụ trợ của ô tô và xe có động cơ khác	0105612754-001	06-10-2015
Công Ty TNHH Thực Phẩm Sạch Hưng Việt	Hưng Yên	Thôn Liêu Trung - Xã Liêu Xá - Huyện Yên Mỹ - Hưng Yên	Dịch vụ ăn uống khác	0900934845	02-10-2015
Công Ty TNHH Hiệp Thăng Phát	Hưng Yên	Thôn Trung Đạo - Xã Trung Hưng - Huyện Yên Mỹ - Hưng Yên	Bán buôn đồ dùng khác cho gia đình	0900934732	30-09-2015
Công ty TNHH Công nghiệp VINAPIONEER (Nộp thay nhà thầu)	Hưng Yên	Đường D4, Khu D, Khu công nghiệp Phố nối A - Xã Giai Phạm - Huyện Yên Mỹ - Hưng Yên	Sản xuất sản phẩm từ plastic	0900934725	29-09-2015
Công Ty Cổ Phần Eco Bike Việt Nam	Hưng Yên	Thôn Yên Phú - Xã Giai Phạm - Huyện Yên Mỹ - Hưng Yên	Bán buôn đồ dùng khác cho gia đình	0900934651	25-09-2015
Công Ty TNHH Vitanha	Hưng Yên	Thôn Nghĩa Xuyên - Xã Trung Hòa - Huyện Yên Mỹ - Hưng Yên	Bán buôn thực phẩm	0900934644	25-09-2015
Công Ty TNHH Vật Liệu Xây Dựng Gia Huy	Hưng Yên	Đường 206 - Xã Đồng Than - Huyện Yên Mỹ - Hưng Yên	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	0900934588	25-09-2015
Công Ty TNHH Sản Xuất Và Thương Mại Hải Anh Duy	Hưng Yên	Thôn Châu Xá - Xã Thanh Long - Huyện Yên Mỹ - Hưng Yên	Sản xuất các cấu kiện kim loại	0900934563	24-09-2015
Công Ty TNHH Xây Dựng Phương Tây Hưng Yên	Hưng Yên	Thôn Đạo Khê - Xã Trung Hưng - Huyện Yên Mỹ - Hưng Yên	Xây dựng công trình đường sắt và đường bộ	0900934429	21-09-2015
Chi Nhánh Công Ty TNHH Sản Xuất Và Dịch Vụ Thương Mại Nghĩa Nghĩa	Hưng Yên	Thôn Yên Phú - Xã Giai Phạm - Huyện Yên Mỹ - Hưng Yên	Sản xuất sản phẩm từ plastic	0105910221-001	17-09-2015
Công Ty Cổ Phần Thương Mại Và Sản Xuất Vpdoor	Hưng Yên	Số  nhà 87 - Thị trấn Yên Mỹ - Huyện Yên Mỹ - Hưng Yên	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	0900934193	16-09-2015
Công Ty TNHH Đầu Tư Công Nghiệp Việt Hưng	Hưng Yên	Khu công nghiệp dệt may Phố Nối - Xã Liêu Xá - Huyện Yên Mỹ - Hưng Yên	Sản xuất sản phẩm khác bằng kim loại chưa được phân vào đâu	0900933986	08-09-2015
Công Ty TNHH Quang Thảnh	Hưng Yên	Số 288A - Thị trấn Yên Mỹ - Huyện Yên Mỹ - Hưng Yên	Bán buôn thực phẩm	0900933873	03-09-2015
Công Ty TNHH Bảo An Hưng Yên	Hưng Yên	Thôn Liêu Thượng - Xã Liêu Xá - Huyện Yên Mỹ - Hưng Yên	Hoạt động viễn thông khác	0900933880	01-09-2015
Công ty TNHH Kandenko Nhật Bản-TP thi công hệ thống CĐ Dự án XD phòng thử nghiệm TUV Rheinland VN	Hưng Yên	Lô H1, KCN Thăng Long II - Huyện Yên Mỹ - Hưng Yên	Xây dựng công trình kỹ thuật dân dụng	0900926234	28-08-2015
Công Ty TNHH Nrt Vina	Hưng Yên	Quốc lộ 39 - Xã Nghĩa Hiệp - Huyện Yên Mỹ - Hưng Yên	Sản xuất linh kiện điện tử	0900924565	26-08-2015
Công ty TNHH Kandenko Nhật Bản - Thầu phụ hạng mục cơ điện Dự án nhà máy Kyocera Việt Nam	Hưng Yên	Lô B-1, KCN Thăng Long II - Huyện Yên Mỹ - Hưng Yên	Xây dựng công trình kỹ thuật dân dụng	0900924396	19-08-2015
Công Ty TNHH Bạch Dương Việt Nam	Hưng Yên	Số 14, ALK 07, Km 33 đường 39A mới - Xã Liêu Xá - Huyện Yên Mỹ - Hưng Yên	Bán buôn đồ dùng khác cho gia đình	0900923681	17-08-2015
Công Ty Cổ Phần Đô Thị Phúc Giang	Hưng Yên	Thôn Thanh Xá - Xã Nghĩa Hiệp - Huyện Yên Mỹ - Hưng Yên	Xây dựng công trình kỹ thuật dân dụng khác	0900923106	14-08-2015
Công Ty TNHH Đầu Tư Phát Triển Sx&Tm Hoàng Sơn	Hưng Yên	Thôn Yên Phú - Xã Giai Phạm - Huyện Yên Mỹ - Hưng Yên	Gia công cơ khí; xử lý và tráng phủ kim loại	0900923032	13-08-2015
Công Ty TNHH Đầu Tư Thương Mại D&P	Hưng Yên	Số 19 Khu chợ Nghĩa Hiệp - Xã Nghĩa Hiệp - Huyện Yên Mỹ - Hưng Yên	Thu gom rác thải không độc hại	0900923025	12-08-2015
Công Ty TNHH Dịch Vụ Và Thương Mại Bảo Ngọc Hưng Yên	Hưng Yên	Thôn Hạ - Xã Trung Hưng - Huyện Yên Mỹ - Hưng Yên	Hoạt động dịch vụ hỗ trợ trực tiếp cho vận tải đường sắt và đường bộ	0900922938	10-08-2015
Công Ty TNHH Thương Mại Xuất Nhập Khẩu Thành Vũ	Hưng Yên	Thôn Thanh Xá - Xã Nghĩa Hiệp - Huyện Yên Mỹ - Hưng Yên	Bán phụ tùng và các bộ phận phụ trợ của ô tô và xe có động cơ khác	0900922906	10-08-2015
Công Ty TNHH Ngoại Thương Minh Châu	Hưng Yên	Thôn Trai Trang - Thị trấn Yên Mỹ - Huyện Yên Mỹ - Hưng Yên	Bán buôn chuyên doanh khác chưa được phân vào đâu	0900922896	07-08-2015
Công Ty TNHH Dịch Vụ Và Thương Mại Duy Nhất Hưng Yên	Hưng Yên	Thôn Liêu Thượng - Xã Liêu Xá - Huyện Yên Mỹ - Hưng Yên	Dịch vụ ăn uống khác	0900922857	06-08-2015
Công Ty TNHH Thành Tài Hưng Yên	Hưng Yên	Thôn Phạm Xá - Xã Đồng Than - Huyện Yên Mỹ - Hưng Yên	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	0900922550	03-08-2015
Công Ty TNHH Thương Mại Và Dịch Vụ Nbt Hưng Yên	Hưng Yên	Thôn Nghĩa Trang - Thị trấn Yên Mỹ - Huyện Yên Mỹ - Hưng Yên	Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm	0900922381	29-07-2015
Công Ty Cổ Phần Nội Thất Ced Việt Nam	Hưng Yên	Khu Văn Tân, Thôn Đại Hạnh - Xã Hoàn Long - Huyện Yên Mỹ - Hưng Yên	Sản xuất giường, tủ, bàn, ghế	0900922374	28-07-2015
Công ty Xây dựng Nishimatsu Nhật Bản - TC thực hiện CV XD Phòng thử nghiệm TUV Rheinland Việt Nam	Hưng Yên	Lô H1, KCN Thăng Long II - Huyện Yên Mỹ - Hưng Yên	Xây dựng công trình kỹ thuật dân dụng khác	0900922060	21-07-2015
Công Ty TNHH Amio Hưng Yên	Hưng Yên	Thôn Lực Điền - Xã Minh Châu - Huyện Yên Mỹ - Hưng Yên	Sản xuất thức ăn gia súc, gia cầm và thuỷ sản	0900921959	20-07-2015
Công Ty TNHH Thương Mại Xnk Juheng	Hưng Yên	Thôn Yên Phú - Xã Giai Phạm - Huyện Yên Mỹ - Hưng Yên	Bán buôn chuyên doanh khác chưa được phân vào đâu	0900921860	16-07-2015
Công Ty TNHH Thương Mại Và Dịch Vụ ô Tô Đức Thịnh	Hưng Yên	Thôn Bình Phú - Xã Yên Phú - Huyện Yên Mỹ - Hưng Yên	Vận tải hành khách đường bộ khác	0900921814	15-07-2015
Công Ty TNHH Thương Mại Và Dịch Vụ Nbo	Hưng Yên	Thôn Thanh Xá - Xã Nghĩa Hiệp - Huyện Yên Mỹ - Hưng Yên	Bán phụ tùng và các bộ phận phụ trợ của mô tô, xe máy	0900921821	15-07-2015
Công Ty TNHH Kinh Doanh Xăng Dầu Minh Long	Hưng Yên	Thôn Tử Dương - Xã Lý Thường Kiệt - Huyện Yên Mỹ - Hưng Yên	Bán buôn nhiên liệu rắn, lỏng, khí và các sản phẩm liên quan	0900921691	13-07-2015
Công Ty TNHH Dịch Vụ Thương Mại Thiết Bị Điện Thiên Long	Hưng Yên	Thôn Liêu Thượng - Xã Liêu Xá - Huyện Yên Mỹ - Hưng Yên	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	0900921613	10-07-2015
Công Ty TNHH Vận Tải Đại Phát Tín	Hưng Yên	Thôn Liêu Trung - Xã Liêu Xá - Huyện Yên Mỹ - Hưng Yên	Vận tải hàng hóa bằng đường bộ	0900921638	10-07-2015
Công Ty TNHH Thép Đức Hải	Hưng Yên	Thôn Thiên Lộc - Xã Trung Hòa - Huyện Yên Mỹ - Hưng Yên	Bán buôn kim loại và quặng kim loại	0900921451	09-07-2015
Công Ty TNHH Sunny Wears Việt Nam	Hưng Yên	Thôn Liêu Thượng - Xã Liêu Xá - Huyện Yên Mỹ - Hưng Yên	Sản xuất hàng may sẵn (trừ trang phục)	0900921557	09-07-2015
Công Ty TNHH Sơn Tàu Biển Và Sơn Bảo Vệ Hoàng Đạt	Hưng Yên	Thôn Đại Hạnh - Xã Hoàn Long - Huyện Yên Mỹ - Hưng Yên	Sản xuất sơn, véc ni và các chất sơn, quét tương tự; sản xuất mực in và ma tít	0900921469	08-07-2015
Công ty TNHH Kandenko Nhật Bản - Thầu phụ cung cấp điện 22KV cho khu đất số J1	Hưng Yên	KCN Thăng Long II - Huyện Yên Mỹ - Hưng Yên	Xây dựng công trình kỹ thuật dân dụng	0900921483	07-07-2015
Công Ty TNHH Cơ Điện Phú Hưng	Hưng Yên	Thôn Đại Hạnh - Xã Hoàn Long - Huyện Yên Mỹ - Hưng Yên	Gia công cơ khí; xử lý và tráng phủ kim loại	0900921331	03-07-2015
Công Ty TNHH May89  Việt Nam	Hưng Yên	Xóm vườn cây - Thị trấn Yên Mỹ - Huyện Yên Mỹ - Hưng Yên	Sản xuất hàng may sẵn (trừ trang phục)	0900920708	24-06-2015
Công Ty TNHH Dịch Vụ Và Thương Mại Đức Minh Hưng Yên	Hưng Yên	Phố Mới - Xã Giai Phạm - Huyện Yên Mỹ - Hưng Yên	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	0900920659	24-06-2015
Công Ty Cổ Phần Xây Dựng Xây Lắp Bảo Huy	Hưng Yên	Thôn Từ Hồ - Xã Yên Phú - Huyện Yên Mỹ - Hưng Yên	Sản xuất bê tông và các sản phẩm từ xi măng và thạch cao	0900920923	24-06-2015
Công Ty TNHH Tin Học Phát Triển ứng Dụng Công Nghệ Thc	Hưng Yên	Thôn Từ Hồ - Xã Yên Phú - Huyện Yên Mỹ - Hưng Yên	Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm	0900920666	23-06-2015
Công Ty TNHH Sản Xuất Và Thương Mại Đức Minh Hưng Yên	Hưng Yên	Thôn Lưu Trung - Xã Liêu Xá - Huyện Yên Mỹ - Hưng Yên	Gia công cơ khí; xử lý và tráng phủ kim loại	0900920384	22-06-2015
Công Ty TNHH Thức ăn Chăn Nuôi Thành Phát	Hưng Yên	Thôn Chấn Đông - Xã Hoàn Long - Huyện Yên Mỹ - Hưng Yên	Sản xuất thức ăn gia súc, gia cầm và thuỷ sản	0900920507	19-06-2015
Công Ty Cổ Phần Xây Dựng Thủy Lợi Anh Đức	Hưng Yên	Thôn Thụy Trang - Xã Trung Hưng - Huyện Yên Mỹ - Hưng Yên	Xây dựng công trình công ích	0900920377	18-06-2015
Công Ty TNHH Sản Xuất Cơ Khí An Dũng	Hưng Yên	Thôn Tử Dương - Xã Lý Thường Kiệt - Huyện Yên Mỹ - Hưng Yên	Gia công cơ khí; xử lý và tráng phủ kim loại	0900920320	17-06-2015
Công Ty TNHH Thái Hòa 89	Hưng Yên	Thôn Trai Trang - Thị trấn Yên Mỹ - Huyện Yên Mỹ - Hưng Yên	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	0900920296	17-06-2015
Công Ty TNHH Kiến Trúc Xây Dựng Và Thương Mại Ngô Hảo	Hưng Yên	Thôn Chấn Đông - Xã Hoàn Long - Huyện Yên Mỹ - Hưng Yên	Xây dựng nhà các loại	0900920200	16-06-2015
Công Ty TNHH Giáo Dục Và Đào Tạo Mầm Non Mai Vàng	Hưng Yên	Số 8 - Thị trấn Yên Mỹ - Huyện Yên Mỹ - Hưng Yên	Giáo dục mầm non	0900920095	09-06-2015
Công Ty TNHH Xây Dựng Cường Mạnh Hưng Yên	Hưng Yên	Thôn Yên Thổ - Xã Nghĩa Hiệp - Huyện Yên Mỹ - Hưng Yên	Cho thuê máy móc, thiết bị và đồ dùng hữu hình khác	0900919886	04-06-2015
Hồng Giang	Hưng Yên	Thôn Hảo - Xã Liêu Xá - Huyện Yên Mỹ - Hưng Yên	Bán lẻ (trừ ô tô, mô tô, xe máy và xe có động cơ khác)	0900919808	03-06-2015
Công Ty TNHH Thương Mại Và Dịch Vụ Dương Anh Hưng Yên	Hưng Yên	Thôn Liêu Trung - Xã Liêu Xá - Huyện Yên Mỹ - Hưng Yên	Bán buôn vải, hàng may sẵn, giày dép	0900919371	27-05-2015
Công Ty TNHH Năm Châu Phát	Hưng Yên	Thôn Liêu Thượng - Xã Liêu Xá - Huyện Yên Mỹ - Hưng Yên	Bán buôn kim loại và quặng kim loại	0900919318	26-05-2015
Doanh Nghiệp Tư Nhân Ttt Hưng Yên	Hưng Yên	Thôn Hảo - Xã Liêu Xá - Huyện Yên Mỹ - Hưng Yên	May trang phục (trừ trang phục từ da lông thú)	0900918995	19-05-2015
VPP Hà Linh 269	Hưng Yên	Thôn Liêu Trung - Liêu Xá - Yên Mỹ - Hưng Yên - Xã Liêu Xá - Huyện Yên Mỹ - Hưng Yên	Bán lẻ (trừ ô tô, mô tô, xe máy và xe có động cơ khác)	0900919131	19-05-2015
Công Ty TNHH Indofeed Việt Nam	Hưng Yên	Thôn Liêu Hạ - Xã Tân Lập - Huyện Yên Mỹ - Hưng Yên	Hoạt động dịch vụ trồng trọt	0900918924	18-05-2015
Văn Phòng Đại Diện Công Ty TNHH Một Thành Viên Kỹ Thuật & Khoa Học Oppo - Câu Lạc Bộ Dịch Vụ Khách H	Hưng Yên	Lô C1, Khu Công nghiệp Phố Nối B - Xã Nghĩa Hiệp - Huyện Yên Mỹ - Hưng Yên	Bán buôn thiết bị và linh kiện điện tử, viễn thông	0312059023-013	15-05-2015
Công Ty Cổ Phần Sản Xuất Và Thương Mại Tck	Hưng Yên	Thôn Đạo Khê - Xã Trung Hưng - Huyện Yên Mỹ - Hưng Yên	Sản xuất đồ gỗ xây dựng	0900918988	15-05-2015
Công Ty TNHH Du Lịch Minh Hải	Hưng Yên	Thôn Bình Phú - Xã Yên Phú - Huyện Yên Mỹ - Hưng Yên	Đại lý du lịch	0900918787	13-05-2015
Công Ty Cổ Phần Dinh Dưỡng Quốc Tế Hiro	Hưng Yên	Quốc lộ 39A, Thôn Thụy Trang - Xã Trung Hưng - Huyện Yên Mỹ - Hưng Yên	Sản xuất thức ăn gia súc, gia cầm và thuỷ sản	0900918709	13-05-2015
Công Ty TNHH Sản Xuất Và Thương Mại Mạnh Cường Hưng Yên	Hưng Yên	Thôn Yên Phú - Xã Giai Phạm - Huyện Yên Mỹ - Hưng Yên	Sản xuất vải dệt kim, vải đan móc và vải không dệt khác	0900918681	12-05-2015
Cty Kandenko Co.,Ltd Nhật Bản - thầu phụ TH thi công LĐ vận hành chạy thử và BG hệ thống cơ điện	Hưng Yên	Lô H1, KCN Thăng Long II - Huyện Yên Mỹ - Hưng Yên	Xây dựng công trình kỹ thuật dân dụng	0900918610	07-05-2015
Công ty Utoc Engineering PTE LTD Xin -ga-po thầu chính CV thi công gói thầu cơ khí cho dự án NM CVT	Hưng Yên	Lô D5, KCN Thăng Lonh II - Huyện Yên Mỹ - Hưng Yên	Lắp đặt máy móc và thiết bị công nghiệp	0900918554	06-05-2015
Công Ty TNHH Purified Việt Nam	Hưng Yên	Km 13 đường 206, thôn Đông Hòa - Xã Yên Hòa - Huyện Yên Mỹ - Hưng Yên	Bán buôn chuyên doanh khác chưa được phân vào đâu	0900918240	05-05-2015
Công Ty Cổ Phần Qd Liên Doanh 368	Hưng Yên	Thôn Liêu Trung - Xã Liêu Xá - Huyện Yên Mỹ - Hưng Yên	Bán buôn đồ dùng khác cho gia đình	0900918360	05-05-2015
Văn Phòng Đại Diện Công Ty Cổ Phần Bất Động Sản Vng Việt Nam Tại Hưng Yên	Hưng Yên	Km 33, đường 39A mới - Xã Liêu Xá - Huyện Yên Mỹ - Hưng Yên		0101422449-002	27-04-2015
Công Ty TNHH Đào Tạo Và Cung ứng Nhân Lực Hưng Yên	Hưng Yên	Đường 206, thôn Yên Phú - Xã Giai Phạm - Huyện Yên Mỹ - Hưng Yên	Cung ứng và quản lý nguồn lao động	0900918265	27-04-2015
Công Ty TNHH Thế Quang - Chi Nhánh Hưng Yên	Hưng Yên	Thôn Thụy Trang - Xã Trung Hưng - Huyện Yên Mỹ - Hưng Yên	Bán buôn chuyên doanh khác chưa được phân vào đâu	3700829888-001	27-04-2015
Chi Nhánh Công Ty Cổ Phần Thép Việt -  ý Tại Hưng Yên	Hưng Yên	Khu Công nghiệp Phố Nối A - Xã Giai Phạm - Huyện Yên Mỹ - Hưng Yên	Sản xuất sắt, thép, gang	0900222647-005	23-04-2015
