Công Ty TNHH Thương Mại Và Xây Dựng Trần Ngọc Sơn	Thái Bình	Nhà ông Trần Ngọc Sơn, Khu Thị tứ Tư La - Xã Minh Khai - Huyện Hưng Hà - Thái Bình	Gia công cơ khí; xử lý và tráng phủ kim loại	1000973353	07-05-2012
Công Ty TNHH Hoàng Nông Phát	Thái Bình	Nhà ông Nguyễn Dụng Bẩy, Thôn Việt Yên - Xã Điệp Nông - Huyện Hưng Hà - Thái Bình	Sản xuất vật liệu xây dựng từ đất sét	1000973339	07-05-2012
Công Ty TNHH Dệt May Xuất Khẩu Cường Vinh	Thái Bình	Nhà ông Trần Văn Dùng, Thôn Phương La - Xã Thái Phương - Huyện Hưng Hà - Thái Bình	Sản xuất vải dệt thoi	1000972536	02-05-2012
Công Ty TNHH Thương Mại Lâm Sơn Thắng	Thái Bình	Nhà ông Lương Ngọc Đáng, Khu Nhân Cầu 3 - Thị trấn Hưng Hà - Huyện Hưng Hà - Thái Bình	Bán buôn đồ dùng khác cho gia đình	1000968113	16-04-2012
Công Ty TNHH Vận Tải Đức Trang	Thái Bình	Nhà ông Nguyễn Văn Mão, Thôn Quang Trung - Xã Minh Tân - Huyện Hưng Hà - Thái Bình	Vận tải hành khách đường bộ khác	1000967247	16-04-2012
Công Ty TNHH Bình Trưởng	Thái Bình	Nhà ông Nguyễn Văn Bình, thôn Thanh Triều - Xã Tân Lễ - Huyện Hưng Hà - Thái Bình	Bán buôn nhiên liệu rắn, lỏng, khí và các sản phẩm liên quan	1000967222	16-04-2012
Trung tâm Dạy nghề huyện Hưng Hà	Thái Bình	Thị trấn Hưng Hà - Thị trấn Hưng Hà - Huyện Hưng Hà - Thái Bình	Giáo dục nghề nghiệp	1000966892	12-04-2012
Công Ty Cổ Phần Kỹ Thuật Số Sài Gòn Chi Nhánh Thái Bình	Thái Bình	Nhà ông Trần Văn Phú, Xóm 1, Thôn Hà Nguyên - Xã Thái Phương - Huyện Hưng Hà - Thái Bình	Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm	0104663097-001	06-04-2012
Công Ty Cổ Phần Xây Dựng Công Trình Minh Anh	Thái Bình	Nhà ông Nguyễn Văn Công, Khu Nhân Cầu 1 - Thị trấn Hưng Hà - Huyện Hưng Hà - Thái Bình	Xây dựng nhà các loại	1000966010	06-04-2012
Doanh Nghiệp Tư Nhân Tứ Huệ	Thái Bình	Nhà ông Vũ Đức Tứ, Khu 3 - Thị trấn Hưng Hà - Huyện Hưng Hà - Thái Bình	Bán buôn vải, hàng may sẵn, giày dép	1000962577	28-03-2012
Công Ty TNHH Kinh Doanh Công Nghệ Số T&T	Thái Bình	Nhà bà Trần Thị Minh, Khu 2 - Thị trấn Hưng Hà - Huyện Hưng Hà - Thái Bình	Bán lẻ khác trong các cửa hàng kinh doanh tổng hợp	1000960724	26-03-2012
Công Ty TNHH Dệt May Xuất Khẩu Minh Tiến	Thái Bình	Nhà ông Đào Mạnh Trường, Thôn Phương La 4 - Xã Thái Phương - Huyện Hưng Hà - Thái Bình	Sản xuất các loại hàng dệt khác chưa được phân vào đâu	1000952963	12-03-2012
Văn Phòng Đại Diện Công Ty Cổ Phần Đầu Tư Và Tư Vấn Xây Dựng Tuấn Dũng Tại Thái Bình	Thái Bình	Nhà ông Nguyễn Văn Lương, Thôn Lương Ngọc - Xã Tân Tiến - Huyện Hưng Hà - Thái Bình	Xây dựng công trình kỹ thuật dân dụng khác	0900529565-001	28-02-2012
Hợp tác xã Dịch vụ Điện năng Canh Tân	Thái Bình	Canh Tân - Xã Canh Tân - Huyện Hưng Hà - Thái Bình	Bán lẻ (trừ ô tô, mô tô, xe máy và xe có động cơ khác)	1000946381	21-02-2012
Công Ty TNHH Nguyễn Trung Nguyên	Thái Bình	Nhà ông Nguyễn Tiến Thi, Khu Thị Độc - Thị trấn Hưng Hà - Huyện Hưng Hà - Thái Bình	Sản xuất các loại bánh từ bột	1000945733	20-02-2012
Công Ty Cổ Phần Đầu Tư Xây Dựng Và Thương Mại Hoàng Huân	Thái Bình	Nhà ông Đoàn Văn Huân, Khu Châu - Thị Trấn Hưng Nhân - Huyện Hưng Hà - Thái Bình	Xây dựng nhà các loại	1000940446	06-02-2012
Công Ty Cổ Phần Hgs Hưng Hà	Thái Bình	Nhà ông Trần Văn Quất, Thôn Việt Yên - Xã Điệp Nông - Huyện Hưng Hà - Thái Bình	Sản xuất hàng may sẵn (trừ trang phục)	1000937700	13-01-2012
Công Ty TNHH Xây Dựng Đê Kè Thuỷ Lợi Tiến Anh	Thái Bình	Nhà ông Trần Văn Quang, thôn Bùi Xá - Xã Tân Lễ - Huyện Hưng Hà - Thái Bình	Xây dựng công trình công ích	1000937676	12-01-2012
Công Ty TNHH Xây Dựng Xuân Trang Thái Bình	Thái Bình	Nhà ông Cường, Khu Đầu - Thị Trấn Hưng Nhân - Huyện Hưng Hà - Thái Bình	Xây dựng nhà các loại	1000935189	06-01-2012
Công Ty TNHH Xây Dựng 568 Hưng Hà	Thái Bình	Nhà ông Dương, Thị tứ Tư La - Xã Minh Khai - Huyện Hưng Hà - Thái Bình	Xây dựng công trình công ích	1000932893	29-12-2011
Công Ty TNHH Xây Dựng Và Thương Mại Hoàng Kim Trung	Thái Bình	Nhà ông Hoàng Công Chứ, Thôn Kim Sơn - Xã Kim Trung - Huyện Hưng Hà - Thái Bình	Xây dựng nhà các loại	1000928311	15-12-2011
Công Ty TNHH Sản Xuất Và Thương Mại Thanh Sơn Ts	Thái Bình	Nhà ông Trần Đình Bường, Thôn Thống Nhất - Xã Chi Lăng - Huyện Hưng Hà - Thái Bình	Sản xuất tinh bột và các sản phẩm từ tinh bột	1000919067	24-11-2011
Chi Nhánh Tổng Công Ty May 10 -  Công Ty Cổ Phần Trung Tâm Thương Mại Và Sản Xuất Công Nghệ Cao Hưng	Thái Bình	- Thị trấn Hưng Hà - Huyện Hưng Hà - Thái Bình	Bán lẻ hàng may mặc, giày dép, hàng da và giả da trong các cửa hàng chuyên doanh	0100101308-031	21-11-2011
Doanh Nghiệp Tư Nhân Ngọc Thuy	Thái Bình	Nhà bà Lê Thị Thủy, Thôn Phương La - Xã Thái Phương - Huyện Hưng Hà - Thái Bình	Bán buôn chuyên doanh khác chưa được phân vào đâu	1000915753	16-11-2011
Công Ty TNHH Vàng Bạc Xuân Cảnh	Thái Bình	Nhà ông Trần Xuân Tân, Khu 3 - Thị trấn Hưng Hà - Huyện Hưng Hà - Thái Bình	Bán buôn kim loại và quặng kim loại	1000913548	02-11-2011
Công Ty TNHH Thương Mại Và Dịch Vụ Mai Đức Khoa	Thái Bình	Nhà ông Nguyễn Văn Thắng, Đường 39, Khu Nhân Cầu 1 - Thị trấn Hưng Hà - Huyện Hưng Hà - Thái Bình	Bán mô tô, xe máy	1000913393	28-10-2011
Công Ty TNHH Cơ Khí - Đầu Tư - Thương Mại Lê Minh	Thái Bình	Nhà ông Lê Văn Hân, Thị tứ Tư La - Xã Minh Khai - Huyện Hưng Hà - Thái Bình	Sản xuất phụ tùng và bộ phận phụ trợ cho xe có động cơ và động cơ xe	1000912142	27-10-2011
Doanh Nghiệp Tư Nhân Việt Tho	Thái Bình	Nhà ông Vũ Văn Việt, Thôn Gia Lạp - Xã Văn Cẩm - Huyện Hưng Hà - Thái Bình	Bán buôn nhiên liệu rắn, lỏng, khí và các sản phẩm liên quan	1000911558	20-10-2011
Công Ty TNHH Dệt May Tam Trung Hiếu	Thái Bình	Nhà ông Phạm Văn Chuyền, Thôn Phú Vinh - Xã Độc Lập - Huyện Hưng Hà - Thái Bình	Sản xuất vải dệt thoi	1000910787	19-10-2011
Công Ty TNHH May Xuất Khẩu Mạnh Hùng	Thái Bình	Nhà ông Phan Văn Le, Thôn Đồng Phú - Xã Đông Đô - Huyện Hưng Hà - Thái Bình	Sản xuất hàng may sẵn (trừ trang phục)	1000910096	14-10-2011
Công Ty TNHH Mỹ Nghệ Minh Đông Thái Bình	Thái Bình	Nhà ông Hà Đăng Đông, Thôn Thanh Triều - Xã Tân Lễ - Huyện Hưng Hà - Thái Bình	Cắt tạo dáng và hoàn thiện đá	1000910120	14-10-2011
Công Ty TNHH Sản Xuất Và Thương Mại Hà Hưng	Thái Bình	Nhà bà Trần Thị Thu Hà, Thôn Phương La - Xã Thái Phương - Huyện Hưng Hà - Thái Bình	Sản xuất vải dệt thoi	1000909005	11-10-2011
Công Ty TNHH Thương Mại Và Dịch Vụ Thành Tuân	Thái Bình	Nhà ông Phạm Minh Tuân, Thôn An Đình - Xã Thống Nhất - Huyện Hưng Hà - Thái Bình	Bán buôn nhiên liệu rắn, lỏng, khí và các sản phẩm liên quan	1000905730	22-09-2011
Công Ty Cổ Phần Xây Dựng Và Thương Mại Khải Chính	Thái Bình	Nhà ông Nguyễn Tiến Chính, Khu Nhân Cầu 2 - Thị trấn Hưng Hà - Huyện Hưng Hà - Thái Bình	Xây dựng nhà các loại	1000905025	20-09-2011
Công Ty TNHH Sản Xuất Nước Uống Tinh Khiết Ngọc Phát	Thái Bình	Nhà ông Lưu Văn Phi, Khu phố Mới - Xã Đông Đô - Huyện Hưng Hà - Thái Bình	Sản xuất đồ uống không cồn, nước khoáng	1000904487	15-09-2011
Công Ty TNHH Thượng Huế	Thái Bình	Nhà ông Hà Văn Thượng, Thôn Vũ Đông - Xã Hồng Lĩnh - Huyện Hưng Hà - Thái Bình	Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre, nứa) và động vật sống	1000903571	09-09-2011
Công Ty TNHH Một Thành Viên Giống Cây Trồng Thái Phương	Thái Bình	Khu Đồng Tu 1 - Thị trấn Hưng Hà - Huyện Hưng Hà - Thái Bình	Hoạt động dịch vụ trồng trọt	1000900813	02-09-2011
Công Ty TNHH May Hòa Tiến Thái Bình	Thái Bình	Nhà ông Nguyễn Văn Xuân, Thôn Phan - Xã Hòa Tiến - Huyện Hưng Hà - Thái Bình	Sản xuất hàng may sẵn (trừ trang phục)	1000900806	01-09-2011
Chi Nhánh Công Ty Cổ Phần Đầu Tư Thương Mại Xuất Nhập Khẩu Lao Động Quốc Tế Interco Tại Thái Bình	Thái Bình	Nhà ông Nguyễn Tiến Dũng, Khu Duyên Phúc - Thị trấn Hưng Hà - Huyện Hưng Hà - Thái Bình	Hoạt động của các trung tâm, đại lý tư vấn, giới thiệu và môi giới lao động, việc làm	0311062721-001	01-09-2011
Văn Phòng Đại Diện Công Ty TNHH Đại Thái Bình Tại Hưng Hà	Thái Bình	Nhà ông Đoàn Mạnh Huỳnh, Khu 1 - Thị trấn Hưng Hà - Huyện Hưng Hà - Thái Bình	Đại lý, môi giới, đấu giá	1000686486-002	31-08-2011
Trung tâm phát triển quỹ đất	Thái Bình	Nhà C thị trấn Hưng Hà - Thị trấn Hưng Hà - Huyện Hưng Hà - Thái Bình	NÔNG NGHIỆP, LÂM NGHIỆP VÀ THUỶ SẢN	1000901038	26-08-2011
Công Ty Cổ Phần Tiên Hải	Thái Bình	Nhà ông Phùng Văn Thuần, Thôn Khả - Xã Duyên Hải - Huyện Hưng Hà - Thái Bình	Sản xuất đồ uống không cồn, nước khoáng	1000900796	25-08-2011
Công Ty TNHH Sản Xuất Và Thương Mại Đinh Tiến Đạt	Thái Bình	Nhà ông Đinh Xuân Đàm, Thôn Phương La 1 - Xã Thái Phương - Huyện Hưng Hà - Thái Bình	Sản xuất vải dệt thoi	1000899734	22-08-2011
Công Ty TNHH Xây Dựng Và Thương Mại Nhung Nguyên	Thái Bình	Nhà ông Phạm Văn Nguyên, Khu Cống Rút - Xã Hùng Dũng - Huyện Hưng Hà - Thái Bình	Xây dựng nhà các loại	1000898924	15-08-2011
Công Ty TNHH Tường Bé	Thái Bình	Nhà ông Nguyễn Mạnh Tường, khu thị tứ Minh Khai - Xã Minh Khai - Huyện Hưng Hà - Thái Bình	Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre, nứa) và động vật sống	1000898949	15-08-2011
Công Ty TNHH Thương Mại Và Dệt May Xuất Khẩu Thanh Nam	Thái Bình	Thôn Phương La 1 - Xã Thái Phương - Huyện Hưng Hà - Thái Bình	Sản xuất vải dệt kim, vải đan móc và vải không dệt khác	1000898931	15-08-2011
Chi Nhánh Công Ty TNHH Lộc Vượng Tại Hưng Hà	Thái Bình	Nhà ông Đặng Gia Hạnh, Khu Nhân Cầu 1 - Thị trấn Hưng Hà - Huyện Hưng Hà - Thái Bình	Hoạt động của đại lý và môi giới bảo hiểm	1000684432-001	29-07-2011
Công Ty Cổ Phần Tổng Công Ty Giống Cây Trồng Thái Bình - Chi Nhánh Thái Phương	Thái Bình	Thửa đất diện tích 1.467,5 m2, khu Đồng Tu 1 - Thị trấn Hưng Hà - Huyện Hưng Hà - Thái Bình	Nhân và chăm sóc cây giống nông nghiệp	1000215462-004	22-06-2011
Trung tâm dược phẩm Hưng Hà	Thái Bình	TT Hưng Hà - Huyện Hưng Hà - Thái Bình	Bán buôn dược phẩm và dụng cụ y tế	1000286456-008	20-06-2011
Doanh Nghiệp Tư Nhân Anh Viện	Thái Bình	Nhà ông Nguyễn Anh Viện, Thôn Phan - Xã Hòa Tiến - Huyện Hưng Hà - Thái Bình	Vận tải hàng hóa đường thuỷ nội địa	1000890072	20-06-2011
Công Ty TNHH Thiết Bị Giáo Dục Phương Hà	Thái Bình	Nhà ông Bùi Duy Nhất, Khu Nhân Cầu 1 - Thị trấn Hưng Hà - Huyện Hưng Hà - Thái Bình	Sản xuất khác chưa được phân vào đâu	1000883075	24-05-2011
Doanh Nghiệp Tư Nhân Vũ Kiên	Thái Bình	Nhà bà Vũ Thị Lanh, Thôn Trắc Dương - Xã Thái Phương - Huyện Hưng Hà - Thái Bình	Hoàn thiện sản phẩm dệt	1000883043	24-05-2011
Công Ty TNHH Thương Mại Xuất Nhập Khẩu Quân ánh	Thái Bình	Nhà bà Nguyễn Thị ánh, Khu 3 - Thị trấn Hưng Hà - Huyện Hưng Hà - Thái Bình	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	1000877089	25-04-2011
Công Ty TNHH Sản Xuất Và Thương Mại Xuất Khẩu Minh Thuận	Thái Bình	Nhà ông Phạm Văn Ngọc, Thôn Phương La - Xã Thái Phương - Huyện Hưng Hà - Thái Bình	Sản xuất vải dệt thoi	1000876166	25-04-2011
Công Ty TNHH Hnj Việt Nam	Thái Bình	Lô 2, cụm công nghiệp Đồng Tu - Thị trấn Hưng Hà - Huyện Hưng Hà - Thái Bình	May trang phục (trừ trang phục từ da lông thú)	1000870615	13-04-2011
Công Ty TNHH Dệt May Xuất Khẩu Phúc Vĩnh	Thái Bình	Nhà ông Đào Văn Cổn, Thôn Phương La 4 - Xã Thái Phương - Huyện Hưng Hà - Thái Bình	Sản xuất các loại hàng dệt khác chưa được phân vào đâu	1000864837	01-04-2011
Công Ty TNHH Sản Xuất Thương Mại Duy Hạnh	Thái Bình	Nhà ông Nguyễn Duy Hạnh, thôn Nhân Xá - Xã Thái Phương - Huyện Hưng Hà - Thái Bình	Bán buôn thực phẩm	1000862854	30-03-2011
Chi Nhánh Công Ty TNHH Đại Thái Bình Tại Hưng Hà	Thái Bình	Nhà ông Nguyễn Duy Lạc, Khu 3 - Thị trấn Hưng Hà - Huyện Hưng Hà - Thái Bình	Đại lý, môi giới, đấu giá	1000686486-001	24-03-2011
Doanh Nghiệp Tư Nhân Vận Tải Tuấn Anh	Thái Bình	Nhà ông Nguyễn Công Lệ, Thôn Duyên Nông - Xã Điệp Nông - Huyện Hưng Hà - Thái Bình	Vận tải hàng hóa đường thuỷ nội địa	1000855705	23-03-2011
Công Ty Cổ Phần Sản Xuất Kinh Doanh Bắc Bình	Thái Bình	Nhà ông Nguyễn Thanh Tùng, Khu 9 - Thị trấn Hưng Hà - Huyện Hưng Hà - Thái Bình	Xây dựng nhà các loại	1000854123	22-03-2011
Công Ty TNHH Sản Xuất Và Thương Mại Đại Trường Phúc	Thái Bình	Nhà ông Đinh Văn Tuynh, Thôn Phương La - Xã Thái Phương - Huyện Hưng Hà - Thái Bình	Bán buôn nhiên liệu rắn, lỏng, khí và các sản phẩm liên quan	1000854155	22-03-2011
Công Ty Cổ Phần Dịch Vụ Công Nghiệp Sinh Thái An Đồng	Thái Bình	Nhà ông Nguyễn Văn Chấn, Km 1 đường 223 - Thị trấn Hưng Hà - Huyện Hưng Hà - Thái Bình	Hoạt động dịch vụ trồng trọt	1000847895	03-03-2011
Công Ty Trách Nhiệm Hữu Hạn Sản Xuất & Thương Mại Bắc Việt	Thái Bình	Thôn Đôn Nông - Xã Đoan Hùng - Huyện Hưng Hà - Thái Bình	May trang phục (trừ trang phục từ da lông thú)	1000845023	23-02-2011
Công Ty TNHH Thương Mại Và Dịch Vụ Hoàng An Bình	Thái Bình	Nhà bà Trần Thị Yến, thôn Bắc Sơn - Xã Hồng An - Huyện Hưng Hà - Thái Bình	Đại lý ô tô và xe có động cơ khác	1000844157	16-02-2011
Công Ty TNHH Thương Mại Và Dịch Vụ Linh Dũng	Thái Bình	Khu Duyên Phúc - Thị trấn Hưng Hà - Huyện Hưng Hà - Thái Bình	Dịch vụ lưu trú ngắn ngày	1000843971	14-02-2011
Công Ty Trách Nhiệm Hữu Hạn Xây Dựng Và Thương Mại Tùng Anh	Thái Bình	Khu Văn - Thị Trấn Hưng Nhân - Huyện Hưng Hà - Thái Bình	Sản xuất sản phẩm chịu lửa	1000832899	30-12-2010
Công Ty TNHH Dệt May Xuất Khẩu Vàng Mười	Thái Bình	Thôn Phương La 1 - Huyện Hưng Hà - Thái Bình	Sản xuất vải dệt thoi	1000823189	15-12-2010
Công Ty TNHH Dệt May Xuất Khẩu Tiến Mạnh	Thái Bình	Thôn Quang Trung - Xã Minh Tân - Huyện Hưng Hà - Thái Bình	Sản xuất vải dệt thoi	1000809882	02-12-2010
Công Ty Trách Nhiệm Hữu Hạn Sản Xuất Và Thương Mại Bắc Việt	Thái Bình	Thôn Đôn Nông - Huyện Hưng Hà - Thái Bình	Bán buôn nhiên liệu rắn, lỏng, khí và các sản phẩm liên quan	1000806708	25-11-2010
Công ty TNHH một thành viên Thu Thiệu	Thái Bình	Nhà bà Đặng Thị Thiệu, xóm 3 - Huyện Hưng Hà - Thái Bình	Bán lẻ hàng hóa khác trong các cửa hàng chuyên doanh	1000792452	05-10-2010
Công Ty TNHH Dịch Vụ Thương Mại An Hưng	Thái Bình	Nhà ông Nguyễn Văn Tâm, Khu Nhân Cầu 3 - Huyện Hưng Hà - Thái Bình	Khai thác thuỷ sản biển	1000792484	05-10-2010
Trung tâm Hội nghị huyện Hưng Hà	Thái Bình	thị Trấn Hưng Hà - Thị trấn Hưng Hà - Huyện Hưng Hà - Thái Bình	NÔNG NGHIỆP, LÂM NGHIỆP VÀ THUỶ SẢN	1000787205	21-09-2010
Công ty TNHH Thương mại Hà Hoàng Thanh	Thái Bình	Thôn Đồng Thái - Xã Cộng Hòa - Huyện Hưng Hà - Thái Bình	Bán buôn xăng dầu và các sản phẩm liên quan	1000782623	01-09-2010
CN Công ty CP Phân lân nung chảy Văn Điển tại Thái Bình	Thái Bình	Cụm Công nghiệp Đồng Tu - Thị trấn Hưng Hà - Huyện Hưng Hà - Thái Bình	Sản xuất phân bón và hợp chất ni tơ	0100103143-001	01-09-2010
Công ty TNHH Thương mại Hoàng Đức	Thái Bình	thôn Phương La 1 - Xã Thái Phương - Huyện Hưng Hà - Thái Bình	Sản xuất vải dệt thoi	1000777165	16-08-2010
Công ty TNHH khăn bông Thắng An	Thái Bình	Xóm 1, thôn Phương La - Xã Thái Phương - Huyện Hưng Hà - Thái Bình	Sản xuất vải dệt thoi	1000773629	05-08-2010
Công ty TNHH thương mại và dịch vụ Hùng Hiền	Thái Bình	Thôn Bắc Sơn - Xã Hồng An - Huyện Hưng Hà - Thái Bình	Bán buôn phụ tùng và các bộ phận phụ trợ của ô tô và xe có động cơ khác	1000771886	30-07-2010
Công ty TNHH đồ thờ Trần Minh Dũng	Thái Bình	Thôn Kiều Trai - Xã Minh Tân - Huyện Hưng Hà - Thái Bình	Bán buôn tre, nứa, gỗ cây và gỗ chế biến	1000766597	21-07-2010
Quỹ Tín dụng nhân dân Thái Phương	Thái Bình	Phương la 2 - Huyện Hưng Hà - Thái Bình	Hoạt động trung gian tiền tệ	1000764818	15-07-2010
Công Ty TNHH May Sinh Phát	Thái Bình	Nhà ông Nguyễn Trung Tính, khu Đầu - Thị Trấn Hưng Nhân - Huyện Hưng Hà - Thái Bình	Vận tải hàng hóa bằng đường bộ	1000761976	12-07-2010
Công ty CP Quang Tiến	Thái Bình	Thôn Kiều Trai - Huyện Hưng Hà - Thái Bình	Sản xuất vải dệt thoi	1000761535	08-07-2010
Công ty CP dịch vụ thương mại Khải Hoàn	Thái Bình	Khu Thọ Mai - Thị trấn Hưng Hà - Huyện Hưng Hà - Thái Bình	Nhà khách, nhà nghỉ kinh doanh dịch vụ lưu trú ngắn ngày	1000757176	21-06-2010
Doanh nghiệp tư nhân xăng dầu Phú Sơn	Thái Bình	Thôn Kiều Thạch-TT Hưng Nhân - Thị Trấn Hưng Nhân - Huyện Hưng Hà - Thái Bình	Bán lẻ hàng hóa khác trong các cửa hàng chuyên doanh	1000333018	21-06-2010
Công ty TNHH một thành viên Nga Bá	Thái Bình	Khu Nhân cầu 2 - Huyện Hưng Hà - Thái Bình	Bán buôn thiết bị và linh kiện điện tử, viễn thông	1000755771	17-06-2010
Công ty TNHH đồ gỗ mỹ nghệ xuất khẩu Ngọc Hiến	Thái Bình	Thôn Vị Giang - Xã Chí Hòa - Huyện Hưng Hà - Thái Bình	Sản xuất giường, tủ, bàn, ghế bằng gỗ	1000753196	05-06-2010
Công an huyện Hưng Hà	Thái Bình	thị trấn Hưng Hà - Huyện Hưng Hà - Thái Bình	Hoạt động an ninh, trật tự an toàn xã hội	1000737370	18-05-2010
Công ty CP thương mại và xuất nhập khẩu K&D	Thái Bình	Nhà ông Nguyễn Văn Cao, thôn Vũ Đoài - Huyện Hưng Hà - Thái Bình	Sản xuất máy nông nghiệp và lâm nghiệp	1000734531	12-05-2010
