Doanh nghiệp xây dựng tư nhân Xuân Hoà	Điện Biên	Số nhà 05 phố Bế Văn Đàn - TT Mường Thanh - TP Điện Biên Phủ - Điện Biên	Xây dựng công trình kỹ thuật dân dụng	5600165732	17-03-2003
Doanh Nghiệp Tư Nhân Xuân Hải	Điện Biên	Số nhà 691, Tổ dân phố 8 - Phường Tân Thanh - TP Điện Biên Phủ - Điện Biên	Gia công cơ khí; xử lý và tráng phủ kim loại	5600165771	17-03-2003
Công Ty Trách Nhiệm Hữu Hạn Tư Vấn Thiết Kế Công Phú	Điện Biên	Số nhà 113, Tổ dân phố 3 - Phường Thanh Bình - TP Điện Biên Phủ - Điện Biên	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	5600165718	17-03-2003
Công Ty TNHH Du Lịch Công Đoàn Điện Biên	Điện Biên	Số nhà 878, đường Võ Nguyên Giáp, Tổ dân phố 4 - Phường Tân Thanh - TP Điện Biên Phủ - Điện Biên	Dịch vụ lưu trú ngắn ngày	5600165683	10-03-2003
Công Ty TNHH Kinh Doanh Và Lắp Đặt Thiết Bị Viễn Thông Anh Minh	Điện Biên	Tổ dân phố 16 - Phường Thanh Bình - TP Điện Biên Phủ - Điện Biên	Bán lẻ hàng hóa khác trong các cửa hàng chuyên doanh	5600165612	06-03-2003
Công Ty TNHH Thương Mại Và Dịch Vụ Thọ Hà	Điện Biên	Tổ dân phố 16 - Phường Thanh Bình - TP Điện Biên Phủ - Điện Biên	Bán mô tô, xe máy	5600165524	20-02-2003
Doanh Nghiệp Tư Nhân Xây Dựng Vinh Quang Điện Biên	Điện Biên	Số nhà 15, Tổ dân phố 28 - Phường Mường Thanh - TP Điện Biên Phủ - Điện Biên	Xây dựng công trình đường sắt và đường bộ	5600165475	20-02-2003
Doanh nghiệp xây dựng tư nhân Hoàng Phúc	Điện Biên	Số nhà 10 phố 13 phường Tân Thanh - TP Điện Biên Phủ - Điện Biên	Xây dựng công trình kỹ thuật dân dụng	5600165517	20-02-2003
Doanh Nghiệp Tư Nhân Số 23	Điện Biên	Số nhà 49, Tổ dân phố 12 - Phường Tân Thanh - TP Điện Biên Phủ - Điện Biên	Bán lẻ đồ ngũ kim, sơn, kính và thiết bị lắp đặt khác trong xây dựng trong các cửa hàng chuyên doanh	5600165482	20-02-2003
Chi nhánh công ty Trách nhiệm hữu hạn Tùng Anh	Điện Biên	Số nhà 119 -  phố 14 -  phường Thanh Bình - Phường Thanh Bình - TP Điện Biên Phủ - Điện Biên	Bán lẻ khác trong các cửa hàng kinh doanh tổng hợp	0900213787-001	27-01-2003
Doanh nghiệp tư nhân Ngân Anh	Điện Biên	Số nhà 117 phố 2 phường Thanh bình - TP Điện Biên Phủ - Điện Biên	Xây dựng công trình kỹ thuật dân dụng	5600165330	24-01-2003
Doanh Nghiệp Tư Nhân Phương Nam Điện Biên Phủ	Điện Biên	Số nhà 709, Tổ dân phố 8 - Phường Tân Thanh - TP Điện Biên Phủ - Điện Biên	Bán lẻ đồ ngũ kim, sơn, kính và thiết bị lắp đặt khác trong xây dựng trong các cửa hàng chuyên doanh	5600165309	21-01-2003
Công Ty Cổ Phần Vận Tải ô Tô Điện Biên	Điện Biên	Tổ dân phố 13 - Phường Thanh Bình - TP Điện Biên Phủ - Điện Biên	Vận tải đường bộ khác	5600164954	06-01-2003
Công ty Trách nhiệm Hữu hạn Minh Lộc	Điện Biên	Số nhà 33 - Phố Him Lam 2 - TP Điện Biên Phủ - Điện Biên	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	5600163848	24-10-2002
Công ty TNHH vật tư thiết bị xây dựng tỉnh Điện Biên	Điện Biên	Số nhà 66 - Tổ dân phố 13 - Phường Mường Thanh - TP Điện Biên Phủ - Điện Biên	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	5600163823	17-10-2002
Công Ty Trách Nhiệm Hữu Hạn Minh Thành	Điện Biên	Số nhà 230, Tổ dân phố 4 - Phường Thanh Bình - TP Điện Biên Phủ - Điện Biên	Xây dựng công trình kỹ thuật dân dụng khác	5600162869	08-10-2002
Công ty trách nhiệm hữu hạn Xuân Hoàng	Điện Biên	Số 16 phố 2 phường Thanh bình - TP Điện Biên Phủ - Điện Biên	Xây dựng công trình kỹ thuật dân dụng	5600161946	19-09-2002
Công Ty Trách Nhiệm Hữu Hạn Nam á	Điện Biên	Số nhà 57, Tổ dân phố 01 - Phường Nam Thanh - TP Điện Biên Phủ - Điện Biên	Bán mô tô, xe máy	5600161914	05-09-2002
Doanh Nghiệp Tư Nhân Kha Hằng	Điện Biên	Số nhà 861, Tổ dân phố 20 - Phường Mường Thanh - TP Điện Biên Phủ - Điện Biên	Bán lẻ đồ ngũ kim, sơn, kính và thiết bị lắp đặt khác trong xây dựng trong các cửa hàng chuyên doanh	5600161833	03-09-2002
Doanh Nghiệp Tư Nhân Xây Dựng Thái Tuấn	Điện Biên	Số nhà 160, Tổ dân phố 8 - Phường Mường Thanh - TP Điện Biên Phủ - Điện Biên	Xây dựng nhà các loại	5600161840	03-09-2002
Khách sạn Công ty Sách - Thiết bị trường học Lai Châu	Điện Biên	Phố Mường Thanh 7 - Phường Mường Thanh - TP Điện Biên Phủ - Điện Biên	Dịch vụ lưu trú	5600157114	21-08-2002
Doanh nghiệp thương mại tư nhân vũ Soái	Điện Biên	SN 43 tổ 10 phường Nam Thanh - TP Điện Biên Phủ - Điện Biên	Bán mô tô, xe máy	5600141467	21-08-2002
Doanh nghiệp tư nhân Bảo Thư	Điện Biên	SN 163, tổ dân phố 9, phường Mường thanh - TP Điện Biên Phủ - Điện Biên	Bán lẻ khác trong các cửa hàng kinh doanh tổng hợp	5600111342	21-08-2002
Doanh nghiệp tư nhân Xuân Đạt	Điện Biên	số nhà 02 phố 6 phương Nam Thanh - TP Điện Biên Phủ - Điện Biên	Bán buôn ô tô và xe có động cơ khác	5600149917	21-08-2002
Doanh Nghiệp Tư Nhân Xây Dựng Minh Tâm Điện Biên	Điện Biên	Số nhà 42, Tổ dân phố 5 - Phường Thanh Trường - TP Điện Biên Phủ - Điện Biên	Bán lẻ đồ ngũ kim, sơn, kính và thiết bị lắp đặt khác trong xây dựng trong các cửa hàng chuyên doanh	5600161745	30-07-2002
Doanh nghiệp tư nhân Hồng Điệp	Điện Biên	Phố 6 phường Mường thanh - TP Điện Biên Phủ - Điện Biên	Xây dựng công trình kỹ thuật dân dụng	5600161713	16-07-2002
Doanh Nghiệp Tư Nhân Xây Dựng Quang Hà	Điện Biên	Số nhà 657, Tổ dân phố 9 - Phường Tân Thanh - TP Điện Biên Phủ - Điện Biên	Xây dựng nhà các loại	5600161110	24-06-2002
Công ty trách nhiệm hữu hạn Phương Bắc	Điện Biên	Tổ dân phố 16 Phường Tân Thanh - TP Điện Biên Phủ - Điện Biên	Lập trình máy vi tính, dịch vụ tư vấn và các hoạt động khác liên quan đến máy vi tính	5600160420	24-06-2002
Công Ty TNHH Xây Dựng Và Thương Mại Ngọc Linh Tỉnh Điện Biên	Điện Biên	Số nhà 26, Tổ dân phố 4 - Phường Nam Thanh - TP Điện Biên Phủ - Điện Biên	Xây dựng công trình kỹ thuật dân dụng khác	5600160364	15-06-2002
Doanh nghiệp xây dựng tư nhân Tiến Đạt	Điện Biên	374 phố 14 phường Tân thanh - TP Điện Biên Phủ - Điện Biên	Xây dựng công trình kỹ thuật dân dụng	5600160371	15-06-2002
Doanh nghiệp xây dựng tư nhân Hoàng long	Điện Biên	Số nhà 320 phố 15 phường Tân Thanh - TP Điện Biên Phủ - Điện Biên	Xây dựng công trình kỹ thuật dân dụng	5600159390	05-05-2002
Doanh Nghiệp Tư Nhân Thương Mại Phương Thuý	Điện Biên	Số nhà 123, Tổ dân phố 27 - Phường Mường Thanh - TP Điện Biên Phủ - Điện Biên	Bán lẻ đồ ngũ kim, sơn, kính và thiết bị lắp đặt khác trong xây dựng trong các cửa hàng chuyên doanh	5600157932	28-03-2002
Công ty TNHH Xây dựng và Thương Mại Việt Hoàng	Điện Biên	Số nhà 166B - Phố Mường Thanh 3 - Phường Mường Thanh - TP Điện Biên Phủ - Điện Biên	Xây dựng công trình kỹ thuật dân dụng	5600157925	22-03-2002
Doanh Nghiệp Tư Nhân Xây Dựng Hưng Phú	Điện Biên	Số nhà 124, Tổ dân phố 10 - Phường Mường Thanh - TP Điện Biên Phủ - Điện Biên	Xây dựng công trình kỹ thuật dân dụng khác	5600157918	08-03-2002
Doanh nghiệp tư nhân Thái Phương	Điện Biên	số nhà 32 phố Him lam 3 phường Him Lam - TP Điện Biên Phủ - Điện Biên	Xây dựng công trình kỹ thuật dân dụng	5600157749	04-02-2002
Doanh Nghiệp TN Thương Mại Huy Toan Điện Biên	Điện Biên	Số nhà 890, Tổ dân phố 4 - Phường Tân Thanh - TP Điện Biên Phủ - Điện Biên	Xây dựng công trình kỹ thuật dân dụng khác	5600157280	29-01-2002
Doanh Nghiệp Tư Nhân Thương Mại Hồng Vân	Điện Biên	Số nhà 809, Tổ dân phố 7 - Phường Tân Thanh - TP Điện Biên Phủ - Điện Biên	Bán lẻ khác trong các cửa hàng kinh doanh tổng hợp	5600157273	29-01-2002
Doanh Nghiệp Tư Nhân Kinh Doanh Vật Liệu Xây Dựng Và Vận Tải	Điện Biên	Số nhà 893, Tổ dân phố 23 - Phường Mường Thanh - TP Điện Biên Phủ - Điện Biên	Bán lẻ đồ ngũ kim, sơn, kính và thiết bị lắp đặt khác trong xây dựng trong các cửa hàng chuyên doanh	5600157107	14-01-2002
Doanh nghiệp xây dựng tư nhân Vũ Hoà	Điện Biên	số nhà 194 phố 10 phường MườngThanh - TP Điện Biên Phủ - Điện Biên	Xây dựng công trình kỹ thuật dân dụng	5600156103	22-11-2001
Công Ty Trách Nhiệm Hữu Hạn Anh Tuấn	Điện Biên	Số nhà 36, Tổ dân phố 4 - Phường Nam Thanh - TP Điện Biên Phủ - Điện Biên	Bán mô tô, xe máy	5600156079	20-11-2001
Bến xe khách tỉnh Điện Biên	Điện Biên	Số 42 - Phố 4 - Phường Thanh Bình - Phường Thanh Bình - TP Điện Biên Phủ - Điện Biên	Quán rượu, bia, quầy bar	5600152317	13-09-2001
Doanh nghiệp tư nhân xây dựng số 20	Điện Biên	Sn 35 - Tổ dân phố 10 - Phường Nam Thanh - TP Điện Biên Phủ - Điện Biên	Xây dựng công trình kỹ thuật dân dụng	5600155117	30-07-2001
Công Ty Trách Nhiệm Hữu Hạn Vận Tải ô Tô 7-5 Điện Biên	Điện Biên	Số nhà 452, Tổ dân phố 20 - Phường Him Lam - TP Điện Biên Phủ - Điện Biên	Vận tải hành khách đường bộ khác	5600154508	13-07-2001
Công ty TNHH Thương mại á Châu	Điện Biên	Số 183-phố 4-Phường Tân Thanh - TP Điện Biên Phủ - Điện Biên	Bán buôn ô tô và xe có động cơ khác	5600154498	13-07-2001
Doanh nghiệp xây dựng tư nhân số 17	Điện Biên	Số nhà 18 phố Mường thanh phường Nam Thanh - TP Điện Biên Phủ - Điện Biên	Xây dựng công trình kỹ thuật dân dụng	5600153254	11-04-2001
Công Ty Cổ Phần Đường Bộ 226	Điện Biên	Tổ dân phố 15 - Phường Him Lam - TP Điện Biên Phủ - Điện Biên	Hoạt động dịch vụ hỗ trợ trực tiếp cho vận tải đường sắt và đường bộ	5600152437	11-04-2001
Công ty bảo hiểm nhân thọ Điện Biên	Điện Biên	Phố 3 - Phường Mường thanh - TP Điện Biên Phủ - Điện Biên	Bảo hiểm phi nhân thọ khác	0100111761-102	11-04-2001
Xí nghiệp xây dựng tư nhân số 19	Điện Biên	Số nhà 63A - phố 14 -  phường Him Lam - Phường Him Lam - TP Điện Biên Phủ - Điện Biên	Xây dựng công trình kỹ thuật dân dụng	5600152162	14-02-2001
Doanh nghiệp tư nhân Xuân Thuỷ	Điện Biên	số nhà 194A-phố mường thanh 6 - Phường Mương thanh - TP Điện Biên Phủ - Điện Biên	Lắp đặt hệ thống điện, hệ thống cấp thoát nước và lắp đặt xây dựng khác	5600150077	11-12-2000
Doanh Nghiệp Tư Nhân Xây Dựng Và Thương Mại Phúc Lợi Tỉnh Điện Biên	Điện Biên	Số nhà 28, Tổ dân phố 1 - Phường Thanh Bình - TP Điện Biên Phủ - Điện Biên	Xây dựng nhà các loại	5600149850	20-11-2000
Công Ty TNHH Tư Vấn Thiết Kế Và Xây Dựng ánh Tuyết	Điện Biên	Số nhà 104, Tổ dân phố 8 - Phường Thanh Bình - TP Điện Biên Phủ - Điện Biên	Xây dựng công trình kỹ thuật dân dụng khác	5600149794	31-10-2000
Xí nghiệp xây dựng tư nhân Quốc Tuấn	Điện Biên	26-phố Thanh Mai - phường Nam Thanh - TP Điện Biên Phủ - Điện Biên	Xây dựng công trình kỹ thuật dân dụng	5600145609	29-09-2000
Doanh nghiệp thương mại tư nhân Tiền Giang	Điện Biên	Số nhà 25 phố Mường Thanh 2 phường Mường Thanh - TP Điện Biên Phủ - Điện Biên	Bán buôn gạo, thực phẩm, đồ uống và sản phẩm thuốc lá, thuốc lào	5600145704	18-09-2000
Công Ty Cổ Phần Xây Dựng Hải Linh	Điện Biên	Số nhà 123, Tổ dân phố 19 - Phường Tân Thanh - TP Điện Biên Phủ - Điện Biên	Xây dựng nhà các loại	5600147370	11-09-2000
Công Ty TNHH Du Lịch Tổng Hợp Tỉnh Điện Biên	Điện Biên	Số nhà 23, Tổ dân phố 9, đường Nguyễn Chí Thanh - TP Điện Biên Phủ - Điện Biên	Dịch vụ lưu trú ngắn ngày	5600135992	15-10-1999
Cửa hàng xăng dầu Công an tỉnh Điện Biên	Điện Biên	Phố Him lam 4 - phường Him lam -Thành phố Điện Biên Phủ - TP Điện Biên Phủ - Điện Biên	Bán lẻ nhiên liệu động cơ trong các cửa hàng chuyên doanh	5600136019	30-06-1999
Doanh Nghiệp Tư Nhân Quyết Thắng	Điện Biên	Số nhà 806, Tổ dân phố 4 - Phường Tân Thanh - TP Điện Biên Phủ - Điện Biên	Xây dựng công trình kỹ thuật dân dụng khác	5600119599	23-01-1999
Xí nghiệp đá vôi & xây dựng tổng hợp	Điện Biên	50 - Mường thanh 2 - Phường Mường thanh - TP Điện Biên Phủ - Điện Biên	Xây dựng công trình kỹ thuật dân dụng	5600128226	06-01-1999
Công ty lương thực tỉnh Lai Châu	Điện Biên	- TP Điện Biên Phủ - Điện Biên	Bán lẻ lương thực trong các cửa hàng chuyên doanh	5600128106	04-01-1999
Công Ty TNHH Xăng Dầu Điện Biên (Tên Chính Thức: Công Ty Xăng Dầu Điện Biên)	Điện Biên	Số nhà 487, Tổ dân phố 15 - TP Điện Biên Phủ - Điện Biên	Bán lẻ nhiên liệu động cơ trong các cửa hàng chuyên doanh	5600128113	04-01-1999
Công Ty TNHH Quản Lý Thủy Nông Điện Biên	Điện Biên	Số nhà 38, Tổ dân phố 2 - Phường Him Lam - TP Điện Biên Phủ - Điện Biên	Hoạt động dịch vụ trồng trọt	5600128071	25-12-1998
Doanh Nghiệp Tư Nhân Xây Dựng Số 1 Tỉnh Điện Biên	Điện Biên	Số nhà 25, Tổ dân phố 21 - Phường Him Lam - TP Điện Biên Phủ - Điện Biên	Dịch vụ lưu trú ngắn ngày	5600128057	27-11-1998
Công ty Bảo hiểm Điện Biên	Điện Biên	Phố 3 Phường Mường thanh - TP Điện Biên Phủ - Điện Biên	Bảo hiểm phi nhân thọ khác	0100111761-031	03-11-1998
Công Ty Trách Nhiệm Hữu Hạn Trường Thọ Điện Biên	Điện Biên	Số nhà 03, Tổ dân phố 18 - Phường Mường Thanh - TP Điện Biên Phủ - Điện Biên	Xây dựng nhà các loại	5600120298	06-10-1998
Ngân Hàng Thương Mại Cổ Phần Đầu Tư Và Phát Triển Việt Nam - Chi Nhánh Điện Biên	Điện Biên	Số nhà 888, Tổ dân phố 11 - Phường Mường Thanh - TP Điện Biên Phủ - Điện Biên	Hoạt động trung gian tiền tệ khác	0100150619-017	25-09-1998
Công Ty Cổ Phần Vật Tư Nông Nghiệp Điện Biên	Điện Biên	Tổ dân phố 10 - Phường Thanh Trường - TP Điện Biên Phủ - Điện Biên	Bán buôn chuyên doanh khác chưa được phân vào đâu	5600127938	25-09-1998
Công Ty Cổ Phần Tư Vấn Và Đầu Tư Xây Dựng Tỉnh Điện Biên	Điện Biên	Tổ dân phố 9 - TP Điện Biên Phủ - Điện Biên	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	5600127945	25-09-1998
Công ty Điện lực Điện Biên	Điện Biên	Số nhà 904 - Đường 7/5 - Tổ 9 - Phường Mường Thanh - TP Điện Biên Phủ - Điện Biên	Sản xuất, truyền tải và phân phối điện	0100100417-021	25-09-1998
Công Ty Trách Nhiệm Hữu Hạn Thương Mại Và Xây Dựng Số 6	Điện Biên	Số nhà 335, Tổ dân phố 23 - Phường Tân Thanh - TP Điện Biên Phủ - Điện Biên	Xây dựng công trình kỹ thuật dân dụng khác	5600127247	22-09-1998
Doanh Nghiệp Tư Nhân Xây Dựng Số 11	Điện Biên	Số nhà 03, Tổ dân phố 2 - Phường Mường Thanh - TP Điện Biên Phủ - Điện Biên	Xây dựng công trình kỹ thuật dân dụng khác	5600121661	18-09-1998
Doanh Nghiệp Tư Nhân Xây Dựng Số 12 Điện Biên	Điện Biên	Số nhà 79, Tổ dân phố 3 - Phường Mường Thanh - TP Điện Biên Phủ - Điện Biên	Xây dựng công trình kỹ thuật dân dụng khác	5600121710	18-09-1998
Công Ty Cổ Phần Thương Mại Xuất Nhập Khẩu Điện Biên	Điện Biên	Số nhà 53, Tổ dân phố 3 - Phường Thanh Bình - TP Điện Biên Phủ - Điện Biên	Cưa, xẻ, bào gỗ và bảo quản gỗ	5600101520	18-09-1998
Doanh Nghiệp Tư Nhân Xây Dựng Số Ii	Điện Biên	Số nhà 334, Tổ dân phố 15 - Phường Mường Thanh - TP Điện Biên Phủ - Điện Biên	Xây dựng công trình kỹ thuật dân dụng khác	5600121608	18-09-1998
Doanh Nghiệp Tư Nhân Xây Dựng Và Thương Mại Số 3	Điện Biên	Số nhà 27, Tổ dân phố 12 - Phường Mường Thanh - TP Điện Biên Phủ - Điện Biên	Xây dựng nhà các loại	5600121799	18-09-1998
Doanh Nghiệp Tư Nhân Xây Dựng Số 15	Điện Biên	Số nhà 114, Tổ dân phố 15, Phường Mường Thanh - Phường Mường Thanh - TP Điện Biên Phủ - Điện Biên	Xây dựng công trình kỹ thuật dân dụng	5600121816	18-09-1998
